5000    
23.962396    -0.060220    0.000000    0.000000    0.649876    0.000000    0.000000    3.819368    0.000000    0.000000  
23.972397    -0.053527    0.000000    0.000000    0.686693    0.000000    0.000000    3.394469    0.000000    0.000000  
23.982398    -0.046498    0.000000    0.000000    0.719072    0.000000    0.000000    2.947351    0.000000    0.000000  
23.992399    -0.039174    0.000000    0.000000    0.746683    0.000000    0.000000    2.480591    0.000000    0.000000  
24.002400    -0.031592    0.000000    0.000000    0.769196    0.000000    0.000000    1.996769    0.000000    0.000000  
24.012401    -0.023798    0.000000    0.000000    0.786403    0.000000    0.000000    1.498840    0.000000    0.000000  
24.022402    -0.015844    0.000000    0.000000    0.798345    0.000000    0.000000    0.990501    0.000000    0.000000  
24.032403    -0.007785    0.000000    0.000000    0.805091    0.000000    0.000000    0.475541    0.000000    0.000000  
24.042404    0.000324    0.000000    0.000000    0.806710    0.000000    0.000000    -0.042251    0.000000    0.000000  
24.052405    0.008431    0.000000    0.000000    0.803273    0.000000    0.000000    -0.559089    0.000000    0.000000  
24.062406    0.016480    0.000000    0.000000    0.794849    0.000000    0.000000    -1.071183    0.000000    0.000000  
24.072407    0.024417    0.000000    0.000000    0.781507    0.000000    0.000000    -1.574746    0.000000    0.000000  
24.082408    0.032188    0.000000    0.000000    0.763316    0.000000    0.000000    -2.065991    0.000000    0.000000  
24.092409    0.039739    0.000000    0.000000    0.740347    0.000000    0.000000    -2.541129    0.000000    0.000000  
24.102410    0.047015    0.000000    0.000000    0.712669    0.000000    0.000000    -2.996377    0.000000    0.000000  
24.112411    0.053969    0.000000    0.000000    0.680425    0.000000    0.000000    -3.428718    0.000000    0.000000  
24.122412    0.060570    0.000000    0.000000    0.643901    0.000000    0.000000    -3.836650    0.000000    0.000000  
24.132413    0.066784    0.000000    0.000000    0.603402    0.000000    0.000000    -4.218855    0.000000    0.000000  
24.142414    0.072583    0.000000    0.000000    0.559229    0.000000    0.000000    -4.574011    0.000000    0.000000  
24.152415    0.077933    0.000000    0.000000    0.511689    0.000000    0.000000    -4.900799    0.000000    0.000000  
24.162416    0.082806    0.000000    0.000000    0.461083    0.000000    0.000000    -5.197899    0.000000    0.000000  
24.172417    0.087168    0.000000    0.000000    0.407716    0.000000    0.000000    -5.463990    0.000000    0.000000  
24.182418    0.090989    0.000000    0.000000    0.351892    0.000000    0.000000    -5.697753    0.000000    0.000000  
24.192419    0.094239    0.000000    0.000000    0.293913    0.000000    0.000000    -5.897868    0.000000    0.000000  
24.202420    0.096886    0.000000    0.000000    0.234085    0.000000    0.000000    -6.063016    0.000000    0.000000  
24.212421    0.098909    0.000000    0.000000    0.172737    0.000000    0.000000    -6.192134    0.000000    0.000000  
24.222422    0.100307    0.000000    0.000000    0.110251    0.000000    0.000000    -6.284667    0.000000    0.000000  
24.232423    0.101083    0.000000    0.000000    0.047015    0.000000    0.000000    -6.340117    0.000000    0.000000  
24.242424    0.101236    0.000000    0.000000    -0.016581    0.000000    0.000000    -6.357989    0.000000    0.000000  
24.252425    0.100769    0.000000    0.000000    -0.080150    0.000000    0.000000    -6.337786    0.000000    0.000000  
24.262426    0.099684    0.000000    0.000000    -0.143304    0.000000    0.000000    -6.279010    0.000000    0.000000  
24.272427    0.097982    0.000000    0.000000    -0.205654    0.000000    0.000000    -6.181166    0.000000    0.000000  
24.282428    0.095663    0.000000    0.000000    -0.266811    0.000000    0.000000    -6.043758    0.000000    0.000000  
24.292429    0.092731    0.000000    0.000000    -0.326389    0.000000    0.000000    -5.866288    0.000000    0.000000  
24.302430    0.089186    0.000000    0.000000    -0.383997    0.000000    0.000000    -5.648269    0.000000    0.000000  
24.312431    0.085042    0.000000    0.000000    -0.439270    0.000000    0.000000    -5.390253    0.000000    0.000000  
24.322432    0.080339    0.000000    0.000000    -0.491884    0.000000    0.000000    -5.094856    0.000000    0.000000  
24.332433    0.075117    0.000000    0.000000    -0.541521    0.000000    0.000000    -4.764937    0.000000    0.000000  
24.342434    0.069417    0.000000    0.000000    -0.587862    0.000000    0.000000    -4.403353    0.000000    0.000000  
24.352435    0.063282    0.000000    0.000000    -0.630589    0.000000    0.000000    -4.012964    0.000000    0.000000  
24.362436    0.056752    0.000000    0.000000    -0.669382    0.000000    0.000000    -3.596626    0.000000    0.000000  
24.372437    0.049870    0.000000    0.000000    -0.703923    0.000000    0.000000    -3.157200    0.000000    0.000000  
24.382438    0.042676    0.000000    0.000000    -0.733893    0.000000    0.000000    -2.697542    0.000000    0.000000  
24.392439    0.035213    0.000000    0.000000    -0.758975    0.000000    0.000000    -2.220511    0.000000    0.000000  
24.402440    0.027521    0.000000    0.000000    -0.778850    0.000000    0.000000    -1.728968    0.000000    0.000000  
24.412441    0.019645    0.000000    0.000000    -0.793330    0.000000    0.000000    -1.226015    0.000000    0.000000  
24.422442    0.011640    0.000000    0.000000    -0.802482    0.000000    0.000000    -0.715233    0.000000    0.000000  
24.432443    0.003557    0.000000    0.000000    -0.806405    0.000000    0.000000    -0.200259    0.000000    0.000000  
24.442444    -0.004549    0.000000    0.000000    -0.805196    0.000000    0.000000    0.315268    0.000000    0.000000  
24.452445    -0.012624    0.000000    0.000000    -0.798952    0.000000    0.000000    0.827711    0.000000    0.000000  
24.462446    -0.020614    0.000000    0.000000    -0.787770    0.000000    0.000000    1.333433    0.000000    0.000000  
24.472447    -0.028467    0.000000    0.000000    -0.771749    0.000000    0.000000    1.828797    0.000000    0.000000  
24.482448    -0.036129    0.000000    0.000000    -0.750985    0.000000    0.000000    2.310164    0.000000    0.000000  
24.492449    -0.043544    0.000000    0.000000    -0.725576    0.000000    0.000000    2.773898    0.000000    0.000000  
24.502450    -0.050662    0.000000    0.000000    -0.695620    0.000000    0.000000    3.216367    0.000000    0.000000  
24.512451    -0.057434    0.000000    0.000000    -0.661279    0.000000    0.000000    3.634711    0.000000    0.000000  
24.522452    -0.063830    0.000000    0.000000    -0.622837    0.000000    0.000000    4.027590    0.000000    0.000000  
24.532453    -0.069822    0.000000    0.000000    -0.580597    0.000000    0.000000    4.393843    0.000000    0.000000  
24.542454    -0.075381    0.000000    0.000000    -0.534857    0.000000    0.000000    4.732305    0.000000    0.000000  
24.552455    -0.080476    0.000000    0.000000    -0.485919    0.000000    0.000000    5.041816    0.000000    0.000000  
24.562456    -0.085080    0.000000    0.000000    -0.434082    0.000000    0.000000    5.321212    0.000000    0.000000  
24.572457    -0.089162    0.000000    0.000000    -0.379648    0.000000    0.000000    5.569330    0.000000    0.000000  
24.582458    -0.092695    0.000000    0.000000    -0.322917    0.000000    0.000000    5.785010    0.000000    0.000000  
24.592459    -0.095649    0.000000    0.000000    -0.264188    0.000000    0.000000    5.967087    0.000000    0.000000  
24.602460    -0.097995    0.000000    0.000000    -0.203763    0.000000    0.000000    6.114401    0.000000    0.000000  
24.612461    -0.099714    0.000000    0.000000    -0.141971    0.000000    0.000000    6.225989    0.000000    0.000000  
24.622462    -0.100806    0.000000    0.000000    -0.079197    0.000000    0.000000    6.301273    0.000000    0.000000  
24.632463    -0.101274    0.000000    0.000000    -0.015832    0.000000    0.000000    6.339722    0.000000    0.000000  
24.642464    -0.101121    0.000000    0.000000    0.047732    0.000000    0.000000    6.340805    0.000000    0.000000  
24.652465    -0.100350    0.000000    0.000000    0.111104    0.000000    0.000000    6.303989    0.000000    0.000000  
24.662466    -0.098962    0.000000    0.000000    0.173893    0.000000    0.000000    6.228744    0.000000    0.000000  
24.672467    -0.096962    0.000000    0.000000    0.235707    0.000000    0.000000    6.114537    0.000000    0.000000  
24.682468    -0.094351    0.000000    0.000000    0.296154    0.000000    0.000000    5.960837    0.000000    0.000000  
24.692469    -0.091132    0.000000    0.000000    0.354844    0.000000    0.000000    5.767113    0.000000    0.000000  
24.702470    -0.087308    0.000000    0.000000    0.411384    0.000000    0.000000    5.532841    0.000000    0.000000  
24.712471    -0.082895    0.000000    0.000000    0.465410    0.000000    0.000000    5.258622    0.000000    0.000000  
24.722472    -0.077932    0.000000    0.000000    0.516608    0.000000    0.000000    4.947255    0.000000    0.000000  
24.732473    -0.072464    0.000000    0.000000    0.564668    0.000000    0.000000    4.601794    0.000000    0.000000  
24.742474    -0.066534    0.000000    0.000000    0.609284    0.000000    0.000000    4.225293    0.000000    0.000000  
24.752475    -0.060186    0.000000    0.000000    0.650147    0.000000    0.000000    3.820806    0.000000    0.000000  
24.762476    -0.053462    0.000000    0.000000    0.686948    0.000000    0.000000    3.391388    0.000000    0.000000  
24.772477    -0.046406    0.000000    0.000000    0.719380    0.000000    0.000000    2.940091    0.000000    0.000000  
24.782478    -0.039062    0.000000    0.000000    0.747133    0.000000    0.000000    2.469971    0.000000    0.000000  
24.792479    -0.031473    0.000000    0.000000    0.769901    0.000000    0.000000    1.984081    0.000000    0.000000  
24.802480    -0.023683    0.000000    0.000000    0.787375    0.000000    0.000000    1.485477    0.000000    0.000000  
24.812481    -0.015737    0.000000    0.000000    0.799382    0.000000    0.000000    0.977376    0.000000    0.000000  
24.822482    -0.007689    0.000000    0.000000    0.806009    0.000000    0.000000    0.463311    0.000000    0.000000  
24.832483    0.000410    0.000000    0.000000    0.807373    0.000000    0.000000    -0.053149    0.000000    0.000000  
24.842484    0.008505    0.000000    0.000000    0.803591    0.000000    0.000000    -0.568433    0.000000    0.000000  
24.852485    0.016544    0.000000    0.000000    0.794779    0.000000    0.000000    -1.078972    0.000000    0.000000  
24.862486    0.024474    0.000000    0.000000    0.781056    0.000000    0.000000    -1.581196    0.000000    0.000000  
24.872487    0.032243    0.000000    0.000000    0.762538    0.000000    0.000000    -2.071536    0.000000    0.000000  
24.882488    0.039797    0.000000    0.000000    0.739341    0.000000    0.000000    -2.546423    0.000000    0.000000  
24.892489    0.047083    0.000000    0.000000    0.711584    0.000000    0.000000    -3.002285    0.000000    0.000000  
24.902490    0.054048    0.000000    0.000000    0.679383    0.000000    0.000000    -3.435561    0.000000    0.000000  
24.912491    0.060648    0.000000    0.000000    0.642916    0.000000    0.000000    -3.843464    0.000000    0.000000  
24.922492    0.066853    0.000000    0.000000    0.602475    0.000000    0.000000    -4.224726    0.000000    0.000000  
24.932493    0.072634    0.000000    0.000000    0.558367    0.000000    0.000000    -4.578252    0.000000    0.000000  
24.942494    0.077965    0.000000    0.000000    0.510896    0.000000    0.000000    -4.902946    0.000000    0.000000  
24.952495    0.082816    0.000000    0.000000    0.460369    0.000000    0.000000    -5.197714    0.000000    0.000000  
24.962496    0.087161    0.000000    0.000000    0.407093    0.000000    0.000000    -5.461461    0.000000    0.000000  
24.972497    0.090971    0.000000    0.000000    0.351373    0.000000    0.000000    -5.693092    0.000000    0.000000  
24.982498    0.094218    0.000000    0.000000    0.293516    0.000000    0.000000    -5.891512    0.000000    0.000000  
24.992499    0.096875    0.000000    0.000000    0.233826    0.000000    0.000000    -6.055627    0.000000    0.000000  
25.002500    0.098914    0.000000    0.000000    0.172611    0.000000    0.000000    -6.184342    0.000000    0.000000  
25.012501    0.100316    0.000000    0.000000    0.110206    0.000000    0.000000    -6.276772    0.000000    0.000000  
25.022502    0.101086    0.000000    0.000000    0.047000    0.000000    0.000000    -6.332428    0.000000    0.000000  
25.032503    0.101227    0.000000    0.000000    -0.016610    0.000000    0.000000    -6.350870    0.000000    0.000000  
25.042504    0.100746    0.000000    0.000000    -0.080226    0.000000    0.000000    -6.331656    0.000000    0.000000  
25.052505    0.099646    0.000000    0.000000    -0.143453    0.000000    0.000000    -6.274345    0.000000    0.000000  
25.062506    0.097933    0.000000    0.000000    -0.205894    0.000000    0.000000    -6.178495    0.000000    0.000000  
25.072507    0.095612    0.000000    0.000000    -0.267151    0.000000    0.000000    -6.043666    0.000000    0.000000  
25.082508    0.092688    0.000000    0.000000    -0.326828    0.000000    0.000000    -5.869416    0.000000    0.000000  
25.092509    0.089165    0.000000    0.000000    -0.384528    0.000000    0.000000    -5.655303    0.000000    0.000000  
25.102510    0.085050    0.000000    0.000000    -0.439856    0.000000    0.000000    -5.400897    0.000000    0.000000  
25.112511    0.080360    0.000000    0.000000    -0.492447    0.000000    0.000000    -5.106946    0.000000    0.000000  
25.122512    0.075136    0.000000    0.000000    -0.542003    0.000000    0.000000    -4.776478    0.000000    0.000000  
25.132513    0.069423    0.000000    0.000000    -0.588232    0.000000    0.000000    -4.412788    0.000000    0.000000  
25.142514    0.063268    0.000000    0.000000    -0.630842    0.000000    0.000000    -4.019167    0.000000    0.000000  
25.152515    0.056714    0.000000    0.000000    -0.669543    0.000000    0.000000    -3.598907    0.000000    0.000000  
25.162516    0.049806    0.000000    0.000000    -0.704042    0.000000    0.000000    -3.155302    0.000000    0.000000  
25.172517    0.042590    0.000000    0.000000    -0.734047    0.000000    0.000000    -2.691642    0.000000    0.000000  
25.182518    0.035110    0.000000    0.000000    -0.759268    0.000000    0.000000    -2.211221    0.000000    0.000000  
25.192519    0.027412    0.000000    0.000000    -0.779412    0.000000    0.000000    -1.717331    0.000000    0.000000  
25.202520    0.019539    0.000000    0.000000    -0.794190    0.000000    0.000000    -1.213263    0.000000    0.000000  
25.212521    0.011540    0.000000    0.000000    -0.803447    0.000000    0.000000    -0.702348    0.000000    0.000000  
25.222522    0.003466    0.000000    0.000000    -0.807294    0.000000    0.000000    -0.187985    0.000000    0.000000  
25.232523    -0.004630    0.000000    0.000000    -0.805873    0.000000    0.000000    0.326420    0.000000    0.000000  
25.242524    -0.012696    0.000000    0.000000    -0.799325    0.000000    0.000000    0.837458    0.000000    0.000000  
25.252525    -0.020680    0.000000    0.000000    -0.787791    0.000000    0.000000    1.341724    0.000000    0.000000  
25.262526    -0.028529    0.000000    0.000000    -0.771412    0.000000    0.000000    1.835809    0.000000    0.000000  
25.272527    -0.036190    0.000000    0.000000    -0.750329    0.000000    0.000000    2.316306    0.000000    0.000000  
25.282528    -0.043612    0.000000    0.000000    -0.724684    0.000000    0.000000    2.779808    0.000000    0.000000  
25.292529    -0.050741    0.000000    0.000000    -0.694616    0.000000    0.000000    3.222908    0.000000    0.000000  
25.302530    -0.057527    0.000000    0.000000    -0.660269    0.000000    0.000000    3.642204    0.000000    0.000000  
25.312531    -0.063924    0.000000    0.000000    -0.621835    0.000000    0.000000    4.035076    0.000000    0.000000  
25.322532    -0.069905    0.000000    0.000000    -0.579607    0.000000    0.000000    4.400400    0.000000    0.000000  
25.332533    -0.075445    0.000000    0.000000    -0.533890    0.000000    0.000000    4.737225    0.000000    0.000000  
25.342534    -0.080517    0.000000    0.000000    -0.484987    0.000000    0.000000    5.044598    0.000000    0.000000  
25.352535    -0.085097    0.000000    0.000000    -0.433202    0.000000    0.000000    5.321567    0.000000    0.000000  
25.362536    -0.089158    0.000000    0.000000    -0.378840    0.000000    0.000000    5.567182    0.000000    0.000000  
25.372537    -0.092676    0.000000    0.000000    -0.322206    0.000000    0.000000    5.780488    0.000000    0.000000  
25.382538    -0.095623    0.000000    0.000000    -0.263602    0.000000    0.000000    5.960536    0.000000    0.000000  
25.392539    -0.097975    0.000000    0.000000    -0.203334    0.000000    0.000000    6.106371    0.000000    0.000000  
25.402540    -0.099705    0.000000    0.000000    -0.141706    0.000000    0.000000    6.217045    0.000000    0.000000  
25.412541    -0.100799    0.000000    0.000000    -0.079051    0.000000    0.000000    6.291763    0.000000    0.000000  
25.422542    -0.101261    0.000000    0.000000    -0.015761    0.000000    0.000000    6.330030    0.000000    0.000000  
25.432543    -0.101095    0.000000    0.000000    0.047769    0.000000    0.000000    6.331386    0.000000    0.000000  
25.442544    -0.100309    0.000000    0.000000    0.111140    0.000000    0.000000    6.295370    0.000000    0.000000  
25.452545    -0.098909    0.000000    0.000000    0.173955    0.000000    0.000000    6.221522    0.000000    0.000000  
25.462546    -0.096901    0.000000    0.000000    0.235819    0.000000    0.000000    6.109383    0.000000    0.000000  
25.472547    -0.094290    0.000000    0.000000    0.296334    0.000000    0.000000    5.958491    0.000000    0.000000  
25.482548    -0.091083    0.000000    0.000000    0.355102    0.000000    0.000000    5.768386    0.000000    0.000000  
25.492549    -0.087286    0.000000    0.000000    0.411727    0.000000    0.000000    5.538608    0.000000    0.000000  
25.502550    -0.082905    0.000000    0.000000    0.465813    0.000000    0.000000    5.268707    0.000000    0.000000  
25.512551    -0.077960    0.000000    0.000000    0.516999    0.000000    0.000000    4.959483    0.000000    0.000000  
25.522552    -0.072494    0.000000    0.000000    0.564995    0.000000    0.000000    4.614131    0.000000    0.000000  
25.532553    -0.066553    0.000000    0.000000    0.609520    0.000000    0.000000    4.236114    0.000000    0.000000  
25.542554    -0.060186    0.000000    0.000000    0.650292    0.000000    0.000000    3.828896    0.000000    0.000000  
25.552555    -0.053439    0.000000    0.000000    0.687029    0.000000    0.000000    3.395943    0.000000    0.000000  
25.562556    -0.046358    0.000000    0.000000    0.719449    0.000000    0.000000    2.940717    0.000000    0.000000  
25.572557    -0.038990    0.000000    0.000000    0.747271    0.000000    0.000000    2.466684    0.000000    0.000000  
25.582558    -0.031383    0.000000    0.000000    0.770212    0.000000    0.000000    1.977307    0.000000    0.000000  
25.592559    -0.023582    0.000000    0.000000    0.787992    0.000000    0.000000    1.476051    0.000000    0.000000  
25.602560    -0.015634    0.000000    0.000000    0.800328    0.000000    0.000000    0.966380    0.000000    0.000000  
25.612561    -0.007589    0.000000    0.000000    0.807082    0.000000    0.000000    0.451719    0.000000    0.000000  
25.622562    0.000503    0.000000    0.000000    0.808385    0.000000    0.000000    -0.064577    0.000000    0.000000  
25.632563    0.008591    0.000000    0.000000    0.804398    0.000000    0.000000    -0.579165    0.000000    0.000000  
25.642564    0.016622    0.000000    0.000000    0.795281    0.000000    0.000000    -1.088699    0.000000    0.000000  
25.652565    0.024545    0.000000    0.000000    0.781197    0.000000    0.000000    -1.589834    0.000000    0.000000  
25.662566    0.032310    0.000000    0.000000    0.762305    0.000000    0.000000    -2.079225    0.000000    0.000000  
25.672567    0.039863    0.000000    0.000000    0.738767    0.000000    0.000000    -2.553526    0.000000    0.000000  
25.682568    0.047154    0.000000    0.000000    0.710745    0.000000    0.000000    -3.009393    0.000000    0.000000  
25.692569    0.054131    0.000000    0.000000    0.678398    0.000000    0.000000    -3.443481    0.000000    0.000000  
25.702570    0.060743    0.000000    0.000000    0.641890    0.000000    0.000000    -3.852452    0.000000    0.000000  
25.712571    0.066946    0.000000    0.000000    0.601428    0.000000    0.000000    -4.233754    0.000000    0.000000  
25.722572    0.072716    0.000000    0.000000    0.557311    0.000000    0.000000    -4.586342    0.000000    0.000000  
25.732573    0.078026    0.000000    0.000000    0.509848    0.000000    0.000000    -4.909333    0.000000    0.000000  
25.742574    0.082853    0.000000    0.000000    0.459349    0.000000    0.000000    -5.201849    0.000000    0.000000  
25.752575    0.087173    0.000000    0.000000    0.406123    0.000000    0.000000    -5.463011    0.000000    0.000000  
25.762576    0.090961    0.000000    0.000000    0.350477    0.000000    0.000000    -5.691937    0.000000    0.000000  
25.772577    0.094192    0.000000    0.000000    0.292722    0.000000    0.000000    -5.887748    0.000000    0.000000  
25.782578    0.096842    0.000000    0.000000    0.233166    0.000000    0.000000    -6.049565    0.000000    0.000000  
25.792579    0.098887    0.000000    0.000000    0.172119    0.000000    0.000000    -6.176507    0.000000    0.000000  
25.802580    0.100303    0.000000    0.000000    0.109889    0.000000    0.000000    -6.267697    0.000000    0.000000  
25.812581    0.101075    0.000000    0.000000    0.046816    0.000000    0.000000    -6.322426    0.000000    0.000000  
25.822582    0.101210    0.000000    0.000000    -0.016706    0.000000    0.000000    -6.340314    0.000000    0.000000  
25.832583    0.100717    0.000000    0.000000    -0.080274    0.000000    0.000000    -6.321015    0.000000    0.000000  
25.842584    0.099603    0.000000    0.000000    -0.143489    0.000000    0.000000    -6.264181    0.000000    0.000000  
25.852585    0.097877    0.000000    0.000000    -0.205947    0.000000    0.000000    -6.169469    0.000000    0.000000  
25.862586    0.095548    0.000000    0.000000    -0.267248    0.000000    0.000000    -6.036533    0.000000    0.000000  
25.872587    0.092624    0.000000    0.000000    -0.326991    0.000000    0.000000    -5.865026    0.000000    0.000000  
25.882588    0.089113    0.000000    0.000000    -0.384773    0.000000    0.000000    -5.654602    0.000000    0.000000  
25.892589    0.085024    0.000000    0.000000    -0.440194    0.000000    0.000000    -5.404917    0.000000    0.000000  
25.902590    0.080365    0.000000    0.000000    -0.492853    0.000000    0.000000    -5.115636    0.000000    0.000000  
25.912591    0.075157    0.000000    0.000000    -0.542392    0.000000    0.000000    -4.787716    0.000000    0.000000  
25.922592    0.069447    0.000000    0.000000    -0.588542    0.000000    0.000000    -4.424559    0.000000    0.000000  
25.932593    0.063282    0.000000    0.000000    -0.631040    0.000000    0.000000    -4.029839    0.000000    0.000000  
25.942594    0.056710    0.000000    0.000000    -0.669623    0.000000    0.000000    -3.607232    0.000000    0.000000  
25.952595    0.049779    0.000000    0.000000    -0.704031    0.000000    0.000000    -3.160411    0.000000    0.000000  
25.962596    0.042539    0.000000    0.000000    -0.734001    0.000000    0.000000    -2.693053    0.000000    0.000000  
25.972597    0.035036    0.000000    0.000000    -0.759271    0.000000    0.000000    -2.208830    0.000000    0.000000  
25.982598    0.027318    0.000000    0.000000    -0.779580    0.000000    0.000000    -1.711419    0.000000    0.000000  
25.992599    0.019435    0.000000    0.000000    -0.794665    0.000000    0.000000    -1.204495    0.000000    0.000000  
26.002600    0.011435    0.000000    0.000000    -0.804265    0.000000    0.000000    -0.691729    0.000000    0.000000  
26.012601    0.003365    0.000000    0.000000    -0.808264    0.000000    0.000000    -0.176628    0.000000    0.000000  
26.022602    -0.004723    0.000000    0.000000    -0.806813    0.000000    0.000000    0.337620    0.000000    0.000000  
26.032603    -0.012779    0.000000    0.000000    -0.800094    0.000000    0.000000    0.847862    0.000000    0.000000  
26.042604    -0.020751    0.000000    0.000000    -0.788290    0.000000    0.000000    1.350943    0.000000    0.000000  
26.052605    -0.028590    0.000000    0.000000    -0.771582    0.000000    0.000000    1.843711    0.000000    0.000000  
26.062606    -0.036245    0.000000    0.000000    -0.750153    0.000000    0.000000    2.323013    0.000000    0.000000  
26.072607    -0.043665    0.000000    0.000000    -0.724185    0.000000    0.000000    2.785695    0.000000    0.000000  
26.082608    -0.050799    0.000000    0.000000    -0.693860    0.000000    0.000000    3.228604    0.000000    0.000000  
26.092609    -0.057598    0.000000    0.000000    -0.659360    0.000000    0.000000    3.648587    0.000000    0.000000  
26.102610    -0.064009    0.000000    0.000000    -0.620867    0.000000    0.000000    4.042497    0.000000    0.000000  
26.112611    -0.069992    0.000000    0.000000    -0.578605    0.000000    0.000000    4.407955    0.000000    0.000000  
26.122612    -0.075523    0.000000    0.000000    -0.532872    0.000000    0.000000    4.744030    0.000000    0.000000  
26.132613    -0.080579    0.000000    0.000000    -0.483974    0.000000    0.000000    5.049949    0.000000    0.000000  
26.142614    -0.085138    0.000000    0.000000    -0.432218    0.000000    0.000000    5.324941    0.000000    0.000000  
26.152615    -0.089177    0.000000    0.000000    -0.377911    0.000000    0.000000    5.568233    0.000000    0.000000  
26.162616    -0.092674    0.000000    0.000000    -0.321360    0.000000    0.000000    5.779054    0.000000    0.000000  
26.172617    -0.095607    0.000000    0.000000    -0.262871    0.000000    0.000000    5.956631    0.000000    0.000000  
26.182618    -0.097953    0.000000    0.000000    -0.202751    0.000000    0.000000    6.100192    0.000000    0.000000  
26.192619    -0.099690    0.000000    0.000000    -0.141307    0.000000    0.000000    6.208966    0.000000    0.000000  
26.202620    -0.100796    0.000000    0.000000    -0.078846    0.000000    0.000000    6.282182    0.000000    0.000000  
26.212621    -0.101258    0.000000    0.000000    -0.015705    0.000000    0.000000    6.319212    0.000000    0.000000  
26.222622    -0.101085    0.000000    0.000000    0.047720    0.000000    0.000000    6.319695    0.000000    0.000000  
26.232623    -0.100286    0.000000    0.000000    0.111029    0.000000    0.000000    6.283301    0.000000    0.000000  
26.242624    -0.098870    0.000000    0.000000    0.173820    0.000000    0.000000    6.209700    0.000000    0.000000  
26.252625    -0.096848    0.000000    0.000000    0.235692    0.000000    0.000000    6.098560    0.000000    0.000000  
26.262626    -0.094229    0.000000    0.000000    0.296244    0.000000    0.000000    5.949551    0.000000    0.000000  
26.272627    -0.091023    0.000000    0.000000    0.355075    0.000000    0.000000    5.762343    0.000000    0.000000  
26.282628    -0.087239    0.000000    0.000000    0.411783    0.000000    0.000000    5.536605    0.000000    0.000000  
26.292629    -0.082887    0.000000    0.000000    0.465968    0.000000    0.000000    5.272006    0.000000    0.000000  
26.302630    -0.077978    0.000000    0.000000    0.517228    0.000000    0.000000    4.968228    0.000000    0.000000  
26.312631    -0.072533    0.000000    0.000000    0.565212    0.000000    0.000000    4.626290    0.000000    0.000000  
26.322632    -0.066600    0.000000    0.000000    0.609659    0.000000    0.000000    4.249713    0.000000    0.000000  
26.332633    -0.060228    0.000000    0.000000    0.650321    0.000000    0.000000    3.842296    0.000000    0.000000  
26.342634    -0.053468    0.000000    0.000000    0.686946    0.000000    0.000000    3.407835    0.000000    0.000000  
26.352635    -0.046368    0.000000    0.000000    0.719284    0.000000    0.000000    2.950129    0.000000    0.000000  
26.362636    -0.038979    0.000000    0.000000    0.747087    0.000000    0.000000    2.472975    0.000000    0.000000  
26.372637    -0.031349    0.000000    0.000000    0.770103    0.000000    0.000000    1.980171    0.000000    0.000000  
26.382638    -0.023530    0.000000    0.000000    0.788084    0.000000    0.000000    1.475514    0.000000    0.000000  
26.392639    -0.015570    0.000000    0.000000    0.800778    0.000000    0.000000    0.962803    0.000000    0.000000  
26.402640    -0.007520    0.000000    0.000000    0.807938    0.000000    0.000000    0.445833    0.000000    0.000000  
26.412641    0.000572    0.000000    0.000000    0.809460    0.000000    0.000000    -0.071821    0.000000    0.000000  
26.422642    0.008655    0.000000    0.000000    0.805512    0.000000    0.000000    -0.586996    0.000000    0.000000  
26.432643    0.016679    0.000000    0.000000    0.796292    0.000000    0.000000    -1.096573    0.000000    0.000000  
26.442644    0.024595    0.000000    0.000000    0.781999    0.000000    0.000000    -1.597433    0.000000    0.000000  
26.452645    0.032353    0.000000    0.000000    0.762831    0.000000    0.000000    -2.086459    0.000000    0.000000  
26.462646    0.039903    0.000000    0.000000    0.738985    0.000000    0.000000    -2.560532    0.000000    0.000000  
26.472647    0.047196    0.000000    0.000000    0.710660    0.000000    0.000000    -3.016534    0.000000    0.000000  
26.482648    0.054181    0.000000    0.000000    0.678054    0.000000    0.000000    -3.451346    0.000000    0.000000  
26.492649    0.060808    0.000000    0.000000    0.641365    0.000000    0.000000    -3.861850    0.000000    0.000000  
26.502650    0.067029    0.000000    0.000000    0.600791    0.000000    0.000000    -4.244935    0.000000    0.000000  
26.512651    0.072802    0.000000    0.000000    0.556569    0.000000    0.000000    -4.598275    0.000000    0.000000  
26.522652    0.078105    0.000000    0.000000    0.509007    0.000000    0.000000    -4.921004    0.000000    0.000000  
26.532653    0.082916    0.000000    0.000000    0.458422    0.000000    0.000000    -5.212416    0.000000    0.000000  
26.542654    0.087215    0.000000    0.000000    0.405129    0.000000    0.000000    -5.471806    0.000000    0.000000  
26.552655    0.090981    0.000000    0.000000    0.349443    0.000000    0.000000    -5.698468    0.000000    0.000000  
26.562656    0.094192    0.000000    0.000000    0.291682    0.000000    0.000000    -5.891696    0.000000    0.000000  
26.572657    0.096827    0.000000    0.000000    0.232160    0.000000    0.000000    -6.050785    0.000000    0.000000  
26.582658    0.098865    0.000000    0.000000    0.171194    0.000000    0.000000    -6.175029    0.000000    0.000000  
26.592659    0.100286    0.000000    0.000000    0.109100    0.000000    0.000000    -6.263722    0.000000    0.000000  
26.602660    0.101067    0.000000    0.000000    0.046194    0.000000    0.000000    -6.316160    0.000000    0.000000  
26.612661    0.101200    0.000000    0.000000    -0.017181    0.000000    0.000000    -6.331820    0.000000    0.000000  
