5000    
28.892889    -0.125082    0.000000    0.000000    0.002412    0.000000    0.000000    0.078358    0.000000    0.000000  
28.902890    -0.125054    0.000000    0.000000    0.003198    0.000000    0.000000    0.079160    0.000000    0.000000  
28.912891    -0.125018    0.000000    0.000000    0.003998    0.000000    0.000000    0.080006    0.000000    0.000000  
28.922892    -0.124974    0.000000    0.000000    0.004810    0.000000    0.000000    0.080867    0.000000    0.000000  
28.932893    -0.124923    0.000000    0.000000    0.005632    0.000000    0.000000    0.081718    0.000000    0.000000  
28.942894    -0.124863    0.000000    0.000000    0.006463    0.000000    0.000000    0.082528    0.000000    0.000000  
28.952895    -0.124795    0.000000    0.000000    0.007301    0.000000    0.000000    0.083271    0.000000    0.000000  
28.962896    -0.124718    0.000000    0.000000    0.008144    0.000000    0.000000    0.083918    0.000000    0.000000  
28.972897    -0.124633    0.000000    0.000000    0.008992    0.000000    0.000000    0.084442    0.000000    0.000000  
28.982898    -0.124540    0.000000    0.000000    0.009842    0.000000    0.000000    0.084814    0.000000    0.000000  
28.992899    -0.124437    0.000000    0.000000    0.010694    0.000000    0.000000    0.085006    0.000000    0.000000  
29.002900    -0.124326    0.000000    0.000000    0.011544    0.000000    0.000000    0.084991    0.000000    0.000000  
29.012901    -0.124206    0.000000    0.000000    0.012393    0.000000    0.000000    0.084760    0.000000    0.000000  
29.022902    -0.124078    0.000000    0.000000    0.013238    0.000000    0.000000    0.084340    0.000000    0.000000  
29.032903    -0.123940    0.000000    0.000000    0.014079    0.000000    0.000000    0.083759    0.000000    0.000000  
29.042904    -0.123794    0.000000    0.000000    0.014915    0.000000    0.000000    0.083048    0.000000    0.000000  
29.052905    -0.123640    0.000000    0.000000    0.015745    0.000000    0.000000    0.082236    0.000000    0.000000  
29.062906    -0.123478    0.000000    0.000000    0.016567    0.000000    0.000000    0.081351    0.000000    0.000000  
29.072907    -0.123307    0.000000    0.000000    0.017380    0.000000    0.000000    0.080424    0.000000    0.000000  
29.082908    -0.123129    0.000000    0.000000    0.018185    0.000000    0.000000    0.079484    0.000000    0.000000  
29.092909    -0.122943    0.000000    0.000000    0.018978    0.000000    0.000000    0.078560    0.000000    0.000000  
29.102910    -0.122749    0.000000    0.000000    0.019760    0.000000    0.000000    0.077682    0.000000    0.000000  
29.112911    -0.122548    0.000000    0.000000    0.020530    0.000000    0.000000    0.076869    0.000000    0.000000  
29.122912    -0.122339    0.000000    0.000000    0.021290    0.000000    0.000000    0.076125    0.000000    0.000000  
29.132913    -0.122123    0.000000    0.000000    0.022040    0.000000    0.000000    0.075454    0.000000    0.000000  
29.142914    -0.121899    0.000000    0.000000    0.022784    0.000000    0.000000    0.074856    0.000000    0.000000  
29.152915    -0.121668    0.000000    0.000000    0.023521    0.000000    0.000000    0.074335    0.000000    0.000000  
29.162916    -0.121429    0.000000    0.000000    0.024253    0.000000    0.000000    0.073892    0.000000    0.000000  
29.172917    -0.121183    0.000000    0.000000    0.024983    0.000000    0.000000    0.073529    0.000000    0.000000  
29.182918    -0.120930    0.000000    0.000000    0.025711    0.000000    0.000000    0.073250    0.000000    0.000000  
29.192919    -0.120669    0.000000    0.000000    0.026439    0.000000    0.000000    0.073056    0.000000    0.000000  
29.202920    -0.120401    0.000000    0.000000    0.027168    0.000000    0.000000    0.072949    0.000000    0.000000  
29.212921    -0.120125    0.000000    0.000000    0.027900    0.000000    0.000000    0.072926    0.000000    0.000000  
29.222922    -0.119843    0.000000    0.000000    0.028633    0.000000    0.000000    0.072972    0.000000    0.000000  
29.232923    -0.119553    0.000000    0.000000    0.029369    0.000000    0.000000    0.073070    0.000000    0.000000  
29.242924    -0.119255    0.000000    0.000000    0.030106    0.000000    0.000000    0.073206    0.000000    0.000000  
29.252925    -0.118951    0.000000    0.000000    0.030844    0.000000    0.000000    0.073363    0.000000    0.000000  
29.262926    -0.118639    0.000000    0.000000    0.031583    0.000000    0.000000    0.073525    0.000000    0.000000  
29.272927    -0.118319    0.000000    0.000000    0.032323    0.000000    0.000000    0.073677    0.000000    0.000000  
29.282928    -0.117992    0.000000    0.000000    0.033062    0.000000    0.000000    0.073803    0.000000    0.000000  
29.292929    -0.117658    0.000000    0.000000    0.033802    0.000000    0.000000    0.073887    0.000000    0.000000  
29.302930    -0.117316    0.000000    0.000000    0.034541    0.000000    0.000000    0.073913    0.000000    0.000000  
29.312931    -0.116967    0.000000    0.000000    0.035280    0.000000    0.000000    0.073874    0.000000    0.000000  
29.322932    -0.116610    0.000000    0.000000    0.036018    0.000000    0.000000    0.073776    0.000000    0.000000  
29.332933    -0.116246    0.000000    0.000000    0.036754    0.000000    0.000000    0.073625    0.000000    0.000000  
29.342934    -0.115875    0.000000    0.000000    0.037489    0.000000    0.000000    0.073429    0.000000    0.000000  
29.352935    -0.115496    0.000000    0.000000    0.038221    0.000000    0.000000    0.073196    0.000000    0.000000  
29.362936    -0.115110    0.000000    0.000000    0.038952    0.000000    0.000000    0.072933    0.000000    0.000000  
29.372937    -0.114717    0.000000    0.000000    0.039680    0.000000    0.000000    0.072647    0.000000    0.000000  
29.382938    -0.114317    0.000000    0.000000    0.040406    0.000000    0.000000    0.072346    0.000000    0.000000  
29.392939    -0.113909    0.000000    0.000000    0.041128    0.000000    0.000000    0.072036    0.000000    0.000000  
29.402940    -0.113494    0.000000    0.000000    0.041847    0.000000    0.000000    0.071725    0.000000    0.000000  
29.412941    -0.113072    0.000000    0.000000    0.042562    0.000000    0.000000    0.071418    0.000000    0.000000  
29.422942    -0.112643    0.000000    0.000000    0.043274    0.000000    0.000000    0.071115    0.000000    0.000000  
29.432943    -0.112206    0.000000    0.000000    0.043983    0.000000    0.000000    0.070815    0.000000    0.000000  
29.442944    -0.111763    0.000000    0.000000    0.044689    0.000000    0.000000    0.070517    0.000000    0.000000  
29.452945    -0.111313    0.000000    0.000000    0.045391    0.000000    0.000000    0.070222    0.000000    0.000000  
29.462946    -0.110855    0.000000    0.000000    0.046091    0.000000    0.000000    0.069929    0.000000    0.000000  
29.472947    -0.110391    0.000000    0.000000    0.046787    0.000000    0.000000    0.069637    0.000000    0.000000  
29.482948    -0.109919    0.000000    0.000000    0.047481    0.000000    0.000000    0.069346    0.000000    0.000000  
29.492949    -0.109441    0.000000    0.000000    0.048173    0.000000    0.000000    0.069055    0.000000    0.000000  
29.502950    -0.108956    0.000000    0.000000    0.048862    0.000000    0.000000    0.068765    0.000000    0.000000  
29.512951    -0.108463    0.000000    0.000000    0.049549    0.000000    0.000000    0.068473    0.000000    0.000000  
29.522952    -0.107965    0.000000    0.000000    0.050233    0.000000    0.000000    0.068181    0.000000    0.000000  
29.532953    -0.107459    0.000000    0.000000    0.050914    0.000000    0.000000    0.067886    0.000000    0.000000  
29.542954    -0.106946    0.000000    0.000000    0.051593    0.000000    0.000000    0.067588    0.000000    0.000000  
29.552955    -0.106427    0.000000    0.000000    0.052269    0.000000    0.000000    0.067286    0.000000    0.000000  
29.562956    -0.105901    0.000000    0.000000    0.052941    0.000000    0.000000    0.066979    0.000000    0.000000  
29.572957    -0.105368    0.000000    0.000000    0.053610    0.000000    0.000000    0.066667    0.000000    0.000000  
29.582958    -0.104829    0.000000    0.000000    0.054276    0.000000    0.000000    0.066348    0.000000    0.000000  
29.592959    -0.104283    0.000000    0.000000    0.054939    0.000000    0.000000    0.066021    0.000000    0.000000  
29.602960    -0.103730    0.000000    0.000000    0.055597    0.000000    0.000000    0.065687    0.000000    0.000000  
29.612961    -0.103171    0.000000    0.000000    0.056252    0.000000    0.000000    0.065343    0.000000    0.000000  
29.622962    -0.102605    0.000000    0.000000    0.056903    0.000000    0.000000    0.064989    0.000000    0.000000  
29.632963    -0.102032    0.000000    0.000000    0.057550    0.000000    0.000000    0.064622    0.000000    0.000000  
29.642964    -0.101454    0.000000    0.000000    0.058194    0.000000    0.000000    0.064242    0.000000    0.000000  
29.652965    -0.100868    0.000000    0.000000    0.058833    0.000000    0.000000    0.063847    0.000000    0.000000  
29.662966    -0.100277    0.000000    0.000000    0.059468    0.000000    0.000000    0.063435    0.000000    0.000000  
29.672967    -0.099679    0.000000    0.000000    0.060099    0.000000    0.000000    0.063005    0.000000    0.000000  
29.682968    -0.099074    0.000000    0.000000    0.060726    0.000000    0.000000    0.062555    0.000000    0.000000  
29.692969    -0.098464    0.000000    0.000000    0.061349    0.000000    0.000000    0.062085    0.000000    0.000000  
29.702970    -0.097847    0.000000    0.000000    0.061967    0.000000    0.000000    0.061592    0.000000    0.000000  
29.712971    -0.097224    0.000000    0.000000    0.062581    0.000000    0.000000    0.061077    0.000000    0.000000  
29.722972    -0.096595    0.000000    0.000000    0.063190    0.000000    0.000000    0.060548    0.000000    0.000000  
29.732973    -0.095961    0.000000    0.000000    0.063795    0.000000    0.000000    0.060008    0.000000    0.000000  
29.742974    -0.095320    0.000000    0.000000    0.064395    0.000000    0.000000    0.059466    0.000000    0.000000  
29.752975    -0.094673    0.000000    0.000000    0.064990    0.000000    0.000000    0.058927    0.000000    0.000000  
29.762976    -0.094020    0.000000    0.000000    0.065580    0.000000    0.000000    0.058396    0.000000    0.000000  
29.772977    -0.093361    0.000000    0.000000    0.066164    0.000000    0.000000    0.057881    0.000000    0.000000  
29.782978    -0.092697    0.000000    0.000000    0.066743    0.000000    0.000000    0.057388    0.000000    0.000000  
29.792979    -0.092027    0.000000    0.000000    0.067316    0.000000    0.000000    0.056922    0.000000    0.000000  
29.802980    -0.091351    0.000000    0.000000    0.067883    0.000000    0.000000    0.056490    0.000000    0.000000  
29.812981    -0.090669    0.000000    0.000000    0.068445    0.000000    0.000000    0.056095    0.000000    0.000000  
29.822982    -0.089981    0.000000    0.000000    0.069002    0.000000    0.000000    0.055732    0.000000    0.000000  
29.832983    -0.089288    0.000000    0.000000    0.069553    0.000000    0.000000    0.055398    0.000000    0.000000  
29.842984    -0.088590    0.000000    0.000000    0.070101    0.000000    0.000000    0.055089    0.000000    0.000000  
29.852985    -0.087886    0.000000    0.000000    0.070646    0.000000    0.000000    0.054800    0.000000    0.000000  
29.862986    -0.087176    0.000000    0.000000    0.071187    0.000000    0.000000    0.054528    0.000000    0.000000  
29.872987    -0.086461    0.000000    0.000000    0.071727    0.000000    0.000000    0.054268    0.000000    0.000000  
29.882988    -0.085741    0.000000    0.000000    0.072264    0.000000    0.000000    0.054016    0.000000    0.000000  
29.892989    -0.085015    0.000000    0.000000    0.072801    0.000000    0.000000    0.053768    0.000000    0.000000  
29.902990    -0.084285    0.000000    0.000000    0.073337    0.000000    0.000000    0.053520    0.000000    0.000000  
29.912991    -0.083549    0.000000    0.000000    0.073873    0.000000    0.000000    0.053267    0.000000    0.000000  
29.922992    -0.082807    0.000000    0.000000    0.074407    0.000000    0.000000    0.053003    0.000000    0.000000  
29.932993    -0.082061    0.000000    0.000000    0.074940    0.000000    0.000000    0.052720    0.000000    0.000000  
29.942994    -0.081309    0.000000    0.000000    0.075470    0.000000    0.000000    0.052412    0.000000    0.000000  
29.952995    -0.080552    0.000000    0.000000    0.075998    0.000000    0.000000    0.052072    0.000000    0.000000  
29.962996    -0.079790    0.000000    0.000000    0.076521    0.000000    0.000000    0.051693    0.000000    0.000000  
29.972997    -0.079023    0.000000    0.000000    0.077039    0.000000    0.000000    0.051269    0.000000    0.000000  
29.982998    -0.078250    0.000000    0.000000    0.077552    0.000000    0.000000    0.050793    0.000000    0.000000  
29.992999    -0.077473    0.000000    0.000000    0.078059    0.000000    0.000000    0.050257    0.000000    0.000000  
30.003000    -0.076689    0.000000    0.000000    0.078559    0.000000    0.000000    0.049657    0.000000    0.000000  
30.013001    -0.075901    0.000000    0.000000    0.079051    0.000000    0.000000    0.048991    0.000000    0.000000  
30.023002    -0.075108    0.000000    0.000000    0.079536    0.000000    0.000000    0.048272    0.000000    0.000000  
30.033003    -0.074309    0.000000    0.000000    0.080014    0.000000    0.000000    0.047514    0.000000    0.000000  
30.043004    -0.073506    0.000000    0.000000    0.080485    0.000000    0.000000    0.046730    0.000000    0.000000  
30.053005    -0.072698    0.000000    0.000000    0.080948    0.000000    0.000000    0.045933    0.000000    0.000000  
30.063006    -0.071885    0.000000    0.000000    0.081403    0.000000    0.000000    0.045137    0.000000    0.000000  
30.073007    -0.071068    0.000000    0.000000    0.081851    0.000000    0.000000    0.044355    0.000000    0.000000  
30.083008    -0.070247    0.000000    0.000000    0.082292    0.000000    0.000000    0.043601    0.000000    0.000000  
30.093009    -0.069422    0.000000    0.000000    0.082725    0.000000    0.000000    0.042888    0.000000    0.000000  
30.103010    -0.068592    0.000000    0.000000    0.083151    0.000000    0.000000    0.042230    0.000000    0.000000  
30.113011    -0.067759    0.000000    0.000000    0.083569    0.000000    0.000000    0.041632    0.000000    0.000000  
30.123012    -0.066921    0.000000    0.000000    0.083981    0.000000    0.000000    0.041089    0.000000    0.000000  
30.133013    -0.066080    0.000000    0.000000    0.084387    0.000000    0.000000    0.040592    0.000000    0.000000  
30.143014    -0.065234    0.000000    0.000000    0.084787    0.000000    0.000000    0.040134    0.000000    0.000000  
30.153015    -0.064385    0.000000    0.000000    0.085182    0.000000    0.000000    0.039708    0.000000    0.000000  
30.163016    -0.063532    0.000000    0.000000    0.085573    0.000000    0.000000    0.039306    0.000000    0.000000  
30.173017    -0.062675    0.000000    0.000000    0.085960    0.000000    0.000000    0.038921    0.000000    0.000000  
30.183018    -0.061813    0.000000    0.000000    0.086344    0.000000    0.000000    0.038544    0.000000    0.000000  
30.193019    -0.060948    0.000000    0.000000    0.086726    0.000000    0.000000    0.038169    0.000000    0.000000  
30.203020    -0.060079    0.000000    0.000000    0.087105    0.000000    0.000000    0.037789    0.000000    0.000000  
30.213021    -0.059206    0.000000    0.000000    0.087483    0.000000    0.000000    0.037396    0.000000    0.000000  
30.223022    -0.058329    0.000000    0.000000    0.087858    0.000000    0.000000    0.036989    0.000000    0.000000  
30.233023    -0.057448    0.000000    0.000000    0.088230    0.000000    0.000000    0.036564    0.000000    0.000000  
30.243024    -0.056563    0.000000    0.000000    0.088598    0.000000    0.000000    0.036118    0.000000    0.000000  
30.253025    -0.055675    0.000000    0.000000    0.088962    0.000000    0.000000    0.035649    0.000000    0.000000  
30.263026    -0.054783    0.000000    0.000000    0.089321    0.000000    0.000000    0.035154    0.000000    0.000000  
30.273027    -0.053888    0.000000    0.000000    0.089674    0.000000    0.000000    0.034629    0.000000    0.000000  
30.283028    -0.052989    0.000000    0.000000    0.090021    0.000000    0.000000    0.034073    0.000000    0.000000  
30.293029    -0.052087    0.000000    0.000000    0.090361    0.000000    0.000000    0.033482    0.000000    0.000000  
30.303030    -0.051182    0.000000    0.000000    0.090693    0.000000    0.000000    0.032854    0.000000    0.000000  
30.313031    -0.050273    0.000000    0.000000    0.091017    0.000000    0.000000    0.032188    0.000000    0.000000  
30.323032    -0.049361    0.000000    0.000000    0.091333    0.000000    0.000000    0.031494    0.000000    0.000000  
30.333033    -0.048446    0.000000    0.000000    0.091642    0.000000    0.000000    0.030778    0.000000    0.000000  
30.343034    -0.047529    0.000000    0.000000    0.091943    0.000000    0.000000    0.030047    0.000000    0.000000  
30.353035    -0.046608    0.000000    0.000000    0.092237    0.000000    0.000000    0.029310    0.000000    0.000000  
30.363036    -0.045684    0.000000    0.000000    0.092524    0.000000    0.000000    0.028575    0.000000    0.000000  
30.373037    -0.044757    0.000000    0.000000    0.092804    0.000000    0.000000    0.027849    0.000000    0.000000  
30.383038    -0.043828    0.000000    0.000000    0.093077    0.000000    0.000000    0.027139    0.000000    0.000000  
30.393039    -0.042896    0.000000    0.000000    0.093345    0.000000    0.000000    0.026454    0.000000    0.000000  
30.403040    -0.041961    0.000000    0.000000    0.093606    0.000000    0.000000    0.025801    0.000000    0.000000  
30.413041    -0.041024    0.000000    0.000000    0.093861    0.000000    0.000000    0.025183    0.000000    0.000000  
30.423042    -0.040084    0.000000    0.000000    0.094111    0.000000    0.000000    0.024599    0.000000    0.000000  
30.433043    -0.039141    0.000000    0.000000    0.094354    0.000000    0.000000    0.024043    0.000000    0.000000  
30.443044    -0.038196    0.000000    0.000000    0.094593    0.000000    0.000000    0.023513    0.000000    0.000000  
30.453045    -0.037249    0.000000    0.000000    0.094826    0.000000    0.000000    0.023005    0.000000    0.000000  
30.463046    -0.036299    0.000000    0.000000    0.095054    0.000000    0.000000    0.022515    0.000000    0.000000  
30.473047    -0.035347    0.000000    0.000000    0.095277    0.000000    0.000000    0.022039    0.000000    0.000000  
30.483048    -0.034393    0.000000    0.000000    0.095495    0.000000    0.000000    0.021575    0.000000    0.000000  
30.493049    -0.033437    0.000000    0.000000    0.095708    0.000000    0.000000    0.021117    0.000000    0.000000  
30.503050    -0.032479    0.000000    0.000000    0.095917    0.000000    0.000000    0.020664    0.000000    0.000000  
30.513051    -0.031518    0.000000    0.000000    0.096122    0.000000    0.000000    0.020209    0.000000    0.000000  
30.523052    -0.030556    0.000000    0.000000    0.096321    0.000000    0.000000    0.019750    0.000000    0.000000  
30.533053    -0.029592    0.000000    0.000000    0.096516    0.000000    0.000000    0.019281    0.000000    0.000000  
30.543054    -0.028626    0.000000    0.000000    0.096706    0.000000    0.000000    0.018798    0.000000    0.000000  
30.553055    -0.027658    0.000000    0.000000    0.096891    0.000000    0.000000    0.018296    0.000000    0.000000  
30.563056    -0.026688    0.000000    0.000000    0.097071    0.000000    0.000000    0.017771    0.000000    0.000000  
30.573057    -0.025717    0.000000    0.000000    0.097245    0.000000    0.000000    0.017217    0.000000    0.000000  
30.583058    -0.024744    0.000000    0.000000    0.097413    0.000000    0.000000    0.016630    0.000000    0.000000  
30.593059    -0.023769    0.000000    0.000000    0.097576    0.000000    0.000000    0.016007    0.000000    0.000000  
30.603060    -0.022792    0.000000    0.000000    0.097733    0.000000    0.000000    0.015341    0.000000    0.000000  
30.613061    -0.021814    0.000000    0.000000    0.097883    0.000000    0.000000    0.014632    0.000000    0.000000  
30.623062    -0.020834    0.000000    0.000000    0.098027    0.000000    0.000000    0.013887    0.000000    0.000000  
30.633063    -0.019853    0.000000    0.000000    0.098164    0.000000    0.000000    0.013113    0.000000    0.000000  
30.643064    -0.018870    0.000000    0.000000    0.098294    0.000000    0.000000    0.012315    0.000000    0.000000  
30.653065    -0.017887    0.000000    0.000000    0.098416    0.000000    0.000000    0.011501    0.000000    0.000000  
30.663066    -0.016902    0.000000    0.000000    0.098530    0.000000    0.000000    0.010678    0.000000    0.000000  
30.673067    -0.015915    0.000000    0.000000    0.098636    0.000000    0.000000    0.009853    0.000000    0.000000  
30.683068    -0.014928    0.000000    0.000000    0.098733    0.000000    0.000000    0.009031    0.000000    0.000000  
30.693069    -0.013941    0.000000    0.000000    0.098821    0.000000    0.000000    0.008221    0.000000    0.000000  
30.703070    -0.012952    0.000000    0.000000    0.098899    0.000000    0.000000    0.007428    0.000000    0.000000  
30.713071    -0.011962    0.000000    0.000000    0.098968    0.000000    0.000000    0.006658    0.000000    0.000000  
30.723072    -0.010972    0.000000    0.000000    0.099029    0.000000    0.000000    0.005913    0.000000    0.000000  
30.733073    -0.009982    0.000000    0.000000    0.099081    0.000000    0.000000    0.005197    0.000000    0.000000  
30.743074    -0.008991    0.000000    0.000000    0.099126    0.000000    0.000000    0.004511    0.000000    0.000000  
30.753075    -0.007999    0.000000    0.000000    0.099164    0.000000    0.000000    0.003858    0.000000    0.000000  
30.763076    -0.007007    0.000000    0.000000    0.099195    0.000000    0.000000    0.003241    0.000000    0.000000  
30.773077    -0.006015    0.000000    0.000000    0.099221    0.000000    0.000000    0.002661    0.000000    0.000000  
30.783078    -0.005022    0.000000    0.000000    0.099243    0.000000    0.000000    0.002122    0.000000    0.000000  
30.793079    -0.004030    0.000000    0.000000    0.099260    0.000000    0.000000    0.001626    0.000000    0.000000  
30.803080    -0.003037    0.000000    0.000000    0.099274    0.000000    0.000000    0.001175    0.000000    0.000000  
30.813081    -0.002044    0.000000    0.000000    0.099284    0.000000    0.000000    0.000765    0.000000    0.000000  
30.823082    -0.001051    0.000000    0.000000    0.099292    0.000000    0.000000    0.000386    0.000000    0.000000  
30.833083    -0.000058    0.000000    0.000000    0.099295    0.000000    0.000000    0.000024    0.000000    0.000000  
30.843084    0.000935    0.000000    0.000000    0.099295    0.000000    0.000000    -0.000335    0.000000    0.000000  
30.853085    0.001927    0.000000    0.000000    0.099290    0.000000    0.000000    -0.000702    0.000000    0.000000  
30.863086    0.002920    0.000000    0.000000    0.099282    0.000000    0.000000    -0.001093    0.000000    0.000000  
30.873087    0.003913    0.000000    0.000000    0.099268    0.000000    0.000000    -0.001518    0.000000    0.000000  
30.883088    0.004905    0.000000    0.000000    0.099250    0.000000    0.000000    -0.001992    0.000000    0.000000  
30.893089    0.005898    0.000000    0.000000    0.099227    0.000000    0.000000    -0.002528    0.000000    0.000000  
30.903090    0.006890    0.000000    0.000000    0.099199    0.000000    0.000000    -0.003138    0.000000    0.000000  
30.913091    0.007882    0.000000    0.000000    0.099165    0.000000    0.000000    -0.003826    0.000000    0.000000  
30.923092    0.008874    0.000000    0.000000    0.099125    0.000000    0.000000    -0.004580    0.000000    0.000000  
30.933093    0.009865    0.000000    0.000000    0.099078    0.000000    0.000000    -0.005388    0.000000    0.000000  
30.943094    0.010856    0.000000    0.000000    0.099024    0.000000    0.000000    -0.006237    0.000000    0.000000  
30.953095    0.011846    0.000000    0.000000    0.098961    0.000000    0.000000    -0.007113    0.000000    0.000000  
30.963096    0.012835    0.000000    0.000000    0.098891    0.000000    0.000000    -0.008003    0.000000    0.000000  
30.973097    0.013824    0.000000    0.000000    0.098811    0.000000    0.000000    -0.008895    0.000000    0.000000  
30.983098    0.014812    0.000000    0.000000    0.098722    0.000000    0.000000    -0.009775    0.000000    0.000000  
30.993099    0.015799    0.000000    0.000000    0.098623    0.000000    0.000000    -0.010630    0.000000    0.000000  
31.003100    0.016785    0.000000    0.000000    0.098513    0.000000    0.000000    -0.011448    0.000000    0.000000  
31.013101    0.017769    0.000000    0.000000    0.098392    0.000000    0.000000    -0.012220    0.000000    0.000000  
31.023102    0.018753    0.000000    0.000000    0.098262    0.000000    0.000000    -0.012945    0.000000    0.000000  
31.033103    0.019735    0.000000    0.000000    0.098123    0.000000    0.000000    -0.013623    0.000000    0.000000  
31.043104    0.020716    0.000000    0.000000    0.097977    0.000000    0.000000    -0.014255    0.000000    0.000000  
31.053105    0.021695    0.000000    0.000000    0.097824    0.000000    0.000000    -0.014839    0.000000    0.000000  
31.063106    0.022673    0.000000    0.000000    0.097665    0.000000    0.000000    -0.015378    0.000000    0.000000  
31.073107    0.023649    0.000000    0.000000    0.097503    0.000000    0.000000    -0.015869    0.000000    0.000000  
31.083108    0.024623    0.000000    0.000000    0.097337    0.000000    0.000000    -0.016314    0.000000    0.000000  
31.093109    0.025596    0.000000    0.000000    0.097168    0.000000    0.000000    -0.016712    0.000000    0.000000  
31.103110    0.026567    0.000000    0.000000    0.096999    0.000000    0.000000    -0.017063    0.000000    0.000000  
31.113111    0.027536    0.000000    0.000000    0.096829    0.000000    0.000000    -0.017373    0.000000    0.000000  
31.123112    0.028503    0.000000    0.000000    0.096657    0.000000    0.000000    -0.017658    0.000000    0.000000  
31.133113    0.029469    0.000000    0.000000    0.096484    0.000000    0.000000    -0.017932    0.000000    0.000000  
31.143114    0.030432    0.000000    0.000000    0.096308    0.000000    0.000000    -0.018211    0.000000    0.000000  
31.153115    0.031394    0.000000    0.000000    0.096128    0.000000    0.000000    -0.018512    0.000000    0.000000  
31.163116    0.032354    0.000000    0.000000    0.095945    0.000000    0.000000    -0.018850    0.000000    0.000000  
31.173117    0.033312    0.000000    0.000000    0.095757    0.000000    0.000000    -0.019240    0.000000    0.000000  
31.183118    0.034268    0.000000    0.000000    0.095564    0.000000    0.000000    -0.019699    0.000000    0.000000  
31.193119    0.035223    0.000000    0.000000    0.095365    0.000000    0.000000    -0.020242    0.000000    0.000000  
31.203120    0.036176    0.000000    0.000000    0.095160    0.000000    0.000000    -0.020884    0.000000    0.000000  
31.213121    0.037126    0.000000    0.000000    0.094947    0.000000    0.000000    -0.021630    0.000000    0.000000  
31.223122    0.038075    0.000000    0.000000    0.094727    0.000000    0.000000    -0.022463    0.000000    0.000000  
31.233123    0.039022    0.000000    0.000000    0.094499    0.000000    0.000000    -0.023364    0.000000    0.000000  
31.243124    0.039966    0.000000    0.000000    0.094263    0.000000    0.000000    -0.024316    0.000000    0.000000  
31.253125    0.040909    0.000000    0.000000    0.094017    0.000000    0.000000    -0.025300    0.000000    0.000000  
31.263126    0.041848    0.000000    0.000000    0.093763    0.000000    0.000000    -0.026298    0.000000    0.000000  
31.273127    0.042785    0.000000    0.000000    0.093498    0.000000    0.000000    -0.027291    0.000000    0.000000  
31.283128    0.043719    0.000000    0.000000    0.093224    0.000000    0.000000    -0.028262    0.000000    0.000000  
31.293129    0.044650    0.000000    0.000000    0.092939    0.000000    0.000000    -0.029191    0.000000    0.000000  
31.303130    0.045578    0.000000    0.000000    0.092643    0.000000    0.000000    -0.030062    0.000000    0.000000  
31.313131    0.046503    0.000000    0.000000    0.092336    0.000000    0.000000    -0.030864    0.000000    0.000000  
31.323132    0.047425    0.000000    0.000000    0.092020    0.000000    0.000000    -0.031597    0.000000    0.000000  
31.333133    0.048343    0.000000    0.000000    0.091695    0.000000    0.000000    -0.032266    0.000000    0.000000  
31.343134    0.049258    0.000000    0.000000    0.091362    0.000000    0.000000    -0.032872    0.000000    0.000000  
31.353135    0.050170    0.000000    0.000000    0.091023    0.000000    0.000000    -0.033420    0.000000    0.000000  
31.363136    0.051078    0.000000    0.000000    0.090679    0.000000    0.000000    -0.033911    0.000000    0.000000  
31.373137    0.051983    0.000000    0.000000    0.090332    0.000000    0.000000    -0.034350    0.000000    0.000000  
31.383138    0.052885    0.000000    0.000000    0.089981    0.000000    0.000000    -0.034738    0.000000    0.000000  
31.393139    0.053783    0.000000    0.000000    0.089628    0.000000    0.000000    -0.035078    0.000000    0.000000  
31.403140    0.054678    0.000000    0.000000    0.089276    0.000000    0.000000    -0.035375    0.000000    0.000000  
31.413141    0.055569    0.000000    0.000000    0.088923    0.000000    0.000000    -0.035633    0.000000    0.000000  
31.423142    0.056456    0.000000    0.000000    0.088569    0.000000    0.000000    -0.035866    0.000000    0.000000  
31.433143    0.057340    0.000000    0.000000    0.088215    0.000000    0.000000    -0.036086    0.000000    0.000000  
31.443144    0.058221    0.000000    0.000000    0.087858    0.000000    0.000000    -0.036307    0.000000    0.000000  
31.453145    0.059097    0.000000    0.000000    0.087499    0.000000    0.000000    -0.036541    0.000000    0.000000  
31.463146    0.059970    0.000000    0.000000    0.087137    0.000000    0.000000    -0.036801    0.000000    0.000000  
31.473147    0.060840    0.000000    0.000000    0.086771    0.000000    0.000000    -0.037100    0.000000    0.000000  
31.483148    0.061706    0.000000    0.000000    0.086401    0.000000    0.000000    -0.037450    0.000000    0.000000  
31.493149    0.062568    0.000000    0.000000    0.086026    0.000000    0.000000    -0.037866    0.000000    0.000000  
31.503150    0.063426    0.000000    0.000000    0.085645    0.000000    0.000000    -0.038359    0.000000    0.000000  
31.513151    0.064281    0.000000    0.000000    0.085258    0.000000    0.000000    -0.038933    0.000000    0.000000  
31.523152    0.065132    0.000000    0.000000    0.084865    0.000000    0.000000    -0.039577    0.000000    0.000000  
31.533153    0.065979    0.000000    0.000000    0.084464    0.000000    0.000000    -0.040281    0.000000    0.000000  
31.543154    0.066822    0.000000    0.000000    0.084057    0.000000    0.000000    -0.041031    0.000000    0.000000  
31.553155    0.067660    0.000000    0.000000    0.083643    0.000000    0.000000    -0.041816    0.000000    0.000000  
31.563156    0.068495    0.000000    0.000000    0.083221    0.000000    0.000000    -0.042623    0.000000    0.000000  
31.573157    0.069325    0.000000    0.000000    0.082791    0.000000    0.000000    -0.043441    0.000000    0.000000  
