  12000
333.03   0.11995260   0.00000000   0.00000000 
333.04   0.12023476   0.00000000   0.00000000 
333.05   0.12051692   0.00000000   0.00000000 
333.06   0.12079908   0.00000000   0.00000000 
333.07   0.12108124   0.00000000   0.00000000 
333.08   0.12136340   0.00000000   0.00000000 
333.09   0.12156709   0.00000000   0.00000000 
333.10   0.12177078   0.00000000   0.00000000 
333.11   0.12197447   0.00000000   0.00000000 
333.12   0.12217816   0.00000000   0.00000000 
333.13   0.12238185   0.00000000   0.00000000 
333.14   0.12258554   0.00000000   0.00000000 
333.15   0.12278923   0.00000000   0.00000000 
333.16   0.12299292   0.00000000   0.00000000 
333.17   0.12319661   0.00000000   0.00000000 
333.18   0.12340030   0.00000000   0.00000000 
333.19   0.12352774   0.00000000   0.00000000 
333.20   0.12365518   0.00000000   0.00000000 
333.21   0.12378262   0.00000000   0.00000000 
333.22   0.12391006   0.00000000   0.00000000 
333.23   0.12403750   0.00000000   0.00000000 
333.24   0.12416494   0.00000000   0.00000000 
333.25   0.12429238   0.00000000   0.00000000 
333.26   0.12441982   0.00000000   0.00000000 
333.27   0.12454726   0.00000000   0.00000000 
333.28   0.12467470   0.00000000   0.00000000 
333.29   0.12472392   0.00000000   0.00000000 
333.30   0.12477314   0.00000000   0.00000000 
333.31   0.12482236   0.00000000   0.00000000 
333.32   0.12487158   0.00000000   0.00000000 
333.33   0.12492080   0.00000000   0.00000000 
333.34   0.12497002   0.00000000   0.00000000 
333.35   0.12501924   0.00000000   0.00000000 
333.36   0.12506846   0.00000000   0.00000000 
333.37   0.12511768   0.00000000   0.00000000 
333.38   0.12516690   0.00000000   0.00000000 
333.39   0.12514448   0.00000000   0.00000000 
333.40   0.12512206   0.00000000   0.00000000 
333.41   0.12509964   0.00000000   0.00000000 
333.42   0.12507722   0.00000000   0.00000000 
333.43   0.12505480   0.00000000   0.00000000 
333.44   0.12503238   0.00000000   0.00000000 
333.45   0.12500996   0.00000000   0.00000000 
333.46   0.12498754   0.00000000   0.00000000 
333.47   0.12496512   0.00000000   0.00000000 
333.48   0.12494270   0.00000000   0.00000000 
333.49   0.12482905   0.00000000   0.00000000 
333.50   0.12471540   0.00000000   0.00000000 
333.51   0.12460175   0.00000000   0.00000000 
333.52   0.12448810   0.00000000   0.00000000 
333.53   0.12437445   0.00000000   0.00000000 
333.54   0.12426080   0.00000000   0.00000000 
333.55   0.12414715   0.00000000   0.00000000 
333.56   0.12403350   0.00000000   0.00000000 
333.57   0.12391985   0.00000000   0.00000000 
333.58   0.12380620   0.00000000   0.00000000 
333.59   0.12361702   0.00000000   0.00000000 
333.60   0.12342784   0.00000000   0.00000000 
333.61   0.12323866   0.00000000   0.00000000 
333.62   0.12304948   0.00000000   0.00000000 
333.63   0.12286030   0.00000000   0.00000000 
333.64   0.12267112   0.00000000   0.00000000 
333.65   0.12248194   0.00000000   0.00000000 
333.66   0.12229276   0.00000000   0.00000000 
333.67   0.12210358   0.00000000   0.00000000 
333.68   0.12191440   0.00000000   0.00000000 
333.69   0.12164805   0.00000000   0.00000000 
333.70   0.12138170   0.00000000   0.00000000 
333.71   0.12111535   0.00000000   0.00000000 
333.72   0.12084900   0.00000000   0.00000000 
333.73   0.12058265   0.00000000   0.00000000 
333.74   0.12031630   0.00000000   0.00000000 
333.75   0.12004995   0.00000000   0.00000000 
333.76   0.11978360   0.00000000   0.00000000 
333.77   0.11951725   0.00000000   0.00000000 
333.78   0.11925090   0.00000000   0.00000000 
333.79   0.11891081   0.00000000   0.00000000 
333.80   0.11857072   0.00000000   0.00000000 
333.81   0.11823063   0.00000000   0.00000000 
333.82   0.11789054   0.00000000   0.00000000 
333.83   0.11755045   0.00000000   0.00000000 
333.84   0.11721036   0.00000000   0.00000000 
333.85   0.11687027   0.00000000   0.00000000 
333.86   0.11653018   0.00000000   0.00000000 
333.87   0.11619009   0.00000000   0.00000000 
333.88   0.11585000   0.00000000   0.00000000 
333.89   0.11543765   0.00000000   0.00000000 
333.90   0.11502530   0.00000000   0.00000000 
333.91   0.11461295   0.00000000   0.00000000 
333.92   0.11420060   0.00000000   0.00000000 
333.93   0.11378825   0.00000000   0.00000000 
333.94   0.11337590   0.00000000   0.00000000 
333.95   0.11296355   0.00000000   0.00000000 
333.96   0.11255120   0.00000000   0.00000000 
333.97   0.11213885   0.00000000   0.00000000 
333.98   0.11172650   0.00000000   0.00000000 
333.99   0.11124346   0.00000000   0.00000000 
334.00   0.11076042   0.00000000   0.00000000 
334.01   0.11027738   0.00000000   0.00000000 
334.02   0.10979434   0.00000000   0.00000000 
334.03   0.10931130   0.00000000   0.00000000 
334.04   0.10882826   0.00000000   0.00000000 
334.05   0.10834522   0.00000000   0.00000000 
334.06   0.10786218   0.00000000   0.00000000 
334.07   0.10737914   0.00000000   0.00000000 
334.08   0.10689610   0.00000000   0.00000000 
334.09   0.10634588   0.00000000   0.00000000 
334.10   0.10579566   0.00000000   0.00000000 
334.11   0.10524544   0.00000000   0.00000000 
334.12   0.10469522   0.00000000   0.00000000 
334.13   0.10414500   0.00000000   0.00000000 
334.14   0.10359478   0.00000000   0.00000000 
334.15   0.10304456   0.00000000   0.00000000 
334.16   0.10249434   0.00000000   0.00000000 
334.17   0.10194412   0.00000000   0.00000000 
334.18   0.10139390   0.00000000   0.00000000 
334.19   0.10077853   0.00000000   0.00000000 
334.20   0.10016316   0.00000000   0.00000000 
334.21   0.09954779   0.00000000   0.00000000 
334.22   0.09893242   0.00000000   0.00000000 
334.23   0.09831705   0.00000000   0.00000000 
334.24   0.09770168   0.00000000   0.00000000 
334.25   0.09708631   0.00000000   0.00000000 
334.26   0.09647094   0.00000000   0.00000000 
334.27   0.09585557   0.00000000   0.00000000 
334.28   0.09524020   0.00000000   0.00000000 
334.29   0.09456646   0.00000000   0.00000000 
334.30   0.09389272   0.00000000   0.00000000 
334.31   0.09321898   0.00000000   0.00000000 
334.32   0.09254524   0.00000000   0.00000000 
334.33   0.09187150   0.00000000   0.00000000 
334.34   0.09119776   0.00000000   0.00000000 
334.35   0.09052402   0.00000000   0.00000000 
334.36   0.08985028   0.00000000   0.00000000 
334.37   0.08917654   0.00000000   0.00000000 
334.38   0.08850280   0.00000000   0.00000000 
334.39   0.08777255   0.00000000   0.00000000 
334.40   0.08704230   0.00000000   0.00000000 
334.41   0.08631205   0.00000000   0.00000000 
334.42   0.08558180   0.00000000   0.00000000 
334.43   0.08485155   0.00000000   0.00000000 
334.44   0.08412130   0.00000000   0.00000000 
334.45   0.08339105   0.00000000   0.00000000 
334.46   0.08266080   0.00000000   0.00000000 
334.47   0.08193055   0.00000000   0.00000000 
334.48   0.08120030   0.00000000   0.00000000 
334.49   0.08041890   0.00000000   0.00000000 
334.50   0.07963750   0.00000000   0.00000000 
334.51   0.07885610   0.00000000   0.00000000 
334.52   0.07807470   0.00000000   0.00000000 
334.53   0.07729330   0.00000000   0.00000000 
334.54   0.07651190   0.00000000   0.00000000 
334.55   0.07573050   0.00000000   0.00000000 
334.56   0.07494910   0.00000000   0.00000000 
334.57   0.07416770   0.00000000   0.00000000 
334.58   0.07338630   0.00000000   0.00000000 
334.59   0.07255874   0.00000000   0.00000000 
334.60   0.07173118   0.00000000   0.00000000 
334.61   0.07090362   0.00000000   0.00000000 
334.62   0.07007606   0.00000000   0.00000000 
334.63   0.06924850   0.00000000   0.00000000 
334.64   0.06842094   0.00000000   0.00000000 
334.65   0.06759338   0.00000000   0.00000000 
334.66   0.06676582   0.00000000   0.00000000 
334.67   0.06593826   0.00000000   0.00000000 
334.68   0.06511070   0.00000000   0.00000000 
334.69   0.06424143   0.00000000   0.00000000 
334.70   0.06337216   0.00000000   0.00000000 
334.71   0.06250289   0.00000000   0.00000000 
334.72   0.06163362   0.00000000   0.00000000 
334.73   0.06076435   0.00000000   0.00000000 
334.74   0.05989508   0.00000000   0.00000000 
334.75   0.05902581   0.00000000   0.00000000 
334.76   0.05815654   0.00000000   0.00000000 
334.77   0.05728727   0.00000000   0.00000000 
334.78   0.05641800   0.00000000   0.00000000 
334.79   0.05551386   0.00000000   0.00000000 
334.80   0.05460972   0.00000000   0.00000000 
334.81   0.05370558   0.00000000   0.00000000 
334.82   0.05280144   0.00000000   0.00000000 
334.83   0.05189730   0.00000000   0.00000000 
334.84   0.05099316   0.00000000   0.00000000 
334.85   0.05008902   0.00000000   0.00000000 
334.86   0.04918488   0.00000000   0.00000000 
334.87   0.04828074   0.00000000   0.00000000 
334.88   0.04737660   0.00000000   0.00000000 
334.89   0.04644231   0.00000000   0.00000000 
334.90   0.04550802   0.00000000   0.00000000 
334.91   0.04457373   0.00000000   0.00000000 
334.92   0.04363944   0.00000000   0.00000000 
334.93   0.04270515   0.00000000   0.00000000 
334.94   0.04177086   0.00000000   0.00000000 
334.95   0.04083657   0.00000000   0.00000000 
334.96   0.03990228   0.00000000   0.00000000 
334.97   0.03896799   0.00000000   0.00000000 
334.98   0.03803370   0.00000000   0.00000000 
334.99   0.03707532   0.00000000   0.00000000 
335.00   0.03611694   0.00000000   0.00000000 
335.01   0.03515856   0.00000000   0.00000000 
335.02   0.03420018   0.00000000   0.00000000 
335.03   0.03324180   0.00000000   0.00000000 
335.04   0.03228342   0.00000000   0.00000000 
335.05   0.03132504   0.00000000   0.00000000 
335.06   0.03036666   0.00000000   0.00000000 
335.07   0.02940828   0.00000000   0.00000000 
335.08   0.02844990   0.00000000   0.00000000 
335.09   0.02747410   0.00000000   0.00000000 
335.10   0.02649830   0.00000000   0.00000000 
335.11   0.02552250   0.00000000   0.00000000 
335.12   0.02454670   0.00000000   0.00000000 
335.13   0.02357090   0.00000000   0.00000000 
335.14   0.02259510   0.00000000   0.00000000 
335.15   0.02161930   0.00000000   0.00000000 
335.16   0.02064350   0.00000000   0.00000000 
335.17   0.01966770   0.00000000   0.00000000 
335.18   0.01869190   0.00000000   0.00000000 
335.19   0.01770323   0.00000000   0.00000000 
335.20   0.01671456   0.00000000   0.00000000 
335.21   0.01572589   0.00000000   0.00000000 
335.22   0.01473722   0.00000000   0.00000000 
335.23   0.01374855   0.00000000   0.00000000 
335.24   0.01275988   0.00000000   0.00000000 
335.25   0.01177121   0.00000000   0.00000000 
335.26   0.01078254   0.00000000   0.00000000 
335.27   0.00979387   0.00000000   0.00000000 
335.28   0.00880520   0.00000000   0.00000000 
335.29   0.00781216   0.00000000   0.00000000 
335.30   0.00681912   0.00000000   0.00000000 
335.31   0.00582608   0.00000000   0.00000000 
335.32   0.00483304   0.00000000   0.00000000 
335.33   0.00384000   0.00000000   0.00000000 
335.34   0.00284696   0.00000000   0.00000000 
335.35   0.00185392   0.00000000   0.00000000 
335.36   0.00086088   0.00000000   0.00000000 
335.37  -0.00013216   0.00000000   0.00000000 
335.38  -0.00112520   0.00000000   0.00000000 
335.39  -0.00211779   0.00000000   0.00000000 
335.40  -0.00311038   0.00000000   0.00000000 
335.41  -0.00410297   0.00000000   0.00000000 
335.42  -0.00509556   0.00000000   0.00000000 
335.43  -0.00608815   0.00000000   0.00000000 
335.44  -0.00708074   0.00000000   0.00000000 
335.45  -0.00807333   0.00000000   0.00000000 
335.46  -0.00906592   0.00000000   0.00000000 
335.47  -0.01005851   0.00000000   0.00000000 
335.48  -0.01105110   0.00000000   0.00000000 
335.49  -0.01203669   0.00000000   0.00000000 
335.50  -0.01302228   0.00000000   0.00000000 
335.51  -0.01400787   0.00000000   0.00000000 
335.52  -0.01499346   0.00000000   0.00000000 
335.53  -0.01597905   0.00000000   0.00000000 
335.54  -0.01696464   0.00000000   0.00000000 
335.55  -0.01795023   0.00000000   0.00000000 
335.56  -0.01893582   0.00000000   0.00000000 
335.57  -0.01992141   0.00000000   0.00000000 
335.58  -0.02090700   0.00000000   0.00000000 
335.59  -0.02187959   0.00000000   0.00000000 
335.60  -0.02285218   0.00000000   0.00000000 
335.61  -0.02382477   0.00000000   0.00000000 
335.62  -0.02479736   0.00000000   0.00000000 
335.63  -0.02576995   0.00000000   0.00000000 
335.64  -0.02674254   0.00000000   0.00000000 
335.65  -0.02771513   0.00000000   0.00000000 
335.66  -0.02868772   0.00000000   0.00000000 
335.67  -0.02966031   0.00000000   0.00000000 
335.68  -0.03063290   0.00000000   0.00000000 
335.69  -0.03158633   0.00000000   0.00000000 
335.70  -0.03253976   0.00000000   0.00000000 
335.71  -0.03349319   0.00000000   0.00000000 
335.72  -0.03444662   0.00000000   0.00000000 
335.73  -0.03540005   0.00000000   0.00000000 
335.74  -0.03635348   0.00000000   0.00000000 
335.75  -0.03730691   0.00000000   0.00000000 
335.76  -0.03826034   0.00000000   0.00000000 
335.77  -0.03921377   0.00000000   0.00000000 
335.78  -0.04016720   0.00000000   0.00000000 
335.79  -0.04109569   0.00000000   0.00000000 
335.80  -0.04202418   0.00000000   0.00000000 
335.81  -0.04295267   0.00000000   0.00000000 
335.82  -0.04388116   0.00000000   0.00000000 
335.83  -0.04480965   0.00000000   0.00000000 
335.84  -0.04573814   0.00000000   0.00000000 
335.85  -0.04666663   0.00000000   0.00000000 
335.86  -0.04759512   0.00000000   0.00000000 
335.87  -0.04852361   0.00000000   0.00000000 
335.88  -0.04945210   0.00000000   0.00000000 
335.89  -0.05034819   0.00000000   0.00000000 
335.90  -0.05124428   0.00000000   0.00000000 
335.91  -0.05214037   0.00000000   0.00000000 
335.92  -0.05303646   0.00000000   0.00000000 
335.93  -0.05393255   0.00000000   0.00000000 
335.94  -0.05482864   0.00000000   0.00000000 
335.95  -0.05572473   0.00000000   0.00000000 
335.96  -0.05662082   0.00000000   0.00000000 
335.97  -0.05751691   0.00000000   0.00000000 
335.98  -0.05841300   0.00000000   0.00000000 
335.99  -0.05927241   0.00000000   0.00000000 
336.00  -0.06013182   0.00000000   0.00000000 
336.01  -0.06099123   0.00000000   0.00000000 
336.02  -0.06185064   0.00000000   0.00000000 
336.03  -0.06271005   0.00000000   0.00000000 
336.04  -0.06356946   0.00000000   0.00000000 
336.05  -0.06442887   0.00000000   0.00000000 
336.06  -0.06528828   0.00000000   0.00000000 
336.07  -0.06614769   0.00000000   0.00000000 
336.08  -0.06700710   0.00000000   0.00000000 
336.09  -0.06782506   0.00000000   0.00000000 
336.10  -0.06864302   0.00000000   0.00000000 
336.11  -0.06946098   0.00000000   0.00000000 
336.12  -0.07027894   0.00000000   0.00000000 
336.13  -0.07109690   0.00000000   0.00000000 
336.14  -0.07191486   0.00000000   0.00000000 
336.15  -0.07273282   0.00000000   0.00000000 
336.16  -0.07355078   0.00000000   0.00000000 
336.17  -0.07436874   0.00000000   0.00000000 
336.18  -0.07518670   0.00000000   0.00000000 
336.19  -0.07595631   0.00000000   0.00000000 
336.20  -0.07672592   0.00000000   0.00000000 
336.21  -0.07749553   0.00000000   0.00000000 
336.22  -0.07826514   0.00000000   0.00000000 
336.23  -0.07903475   0.00000000   0.00000000 
336.24  -0.07980436   0.00000000   0.00000000 
336.25  -0.08057397   0.00000000   0.00000000 
336.26  -0.08134358   0.00000000   0.00000000 
336.27  -0.08211319   0.00000000   0.00000000 
336.28  -0.08288280   0.00000000   0.00000000 
336.29  -0.08360169   0.00000000   0.00000000 
336.30  -0.08432058   0.00000000   0.00000000 
336.31  -0.08503947   0.00000000   0.00000000 
336.32  -0.08575836   0.00000000   0.00000000 
336.33  -0.08647725   0.00000000   0.00000000 
336.34  -0.08719614   0.00000000   0.00000000 
336.35  -0.08791503   0.00000000   0.00000000 
336.36  -0.08863392   0.00000000   0.00000000 
336.37  -0.08935281   0.00000000   0.00000000 
336.38  -0.09007170   0.00000000   0.00000000 
336.39  -0.09073385   0.00000000   0.00000000 
336.40  -0.09139600   0.00000000   0.00000000 
336.41  -0.09205815   0.00000000   0.00000000 
336.42  -0.09272030   0.00000000   0.00000000 
336.43  -0.09338245   0.00000000   0.00000000 
336.44  -0.09404460   0.00000000   0.00000000 
336.45  -0.09470675   0.00000000   0.00000000 
336.46  -0.09536890   0.00000000   0.00000000 
336.47  -0.09603105   0.00000000   0.00000000 
336.48  -0.09669320   0.00000000   0.00000000 
336.49  -0.09729237   0.00000000   0.00000000 
336.50  -0.09789154   0.00000000   0.00000000 
336.51  -0.09849071   0.00000000   0.00000000 
336.52  -0.09908988   0.00000000   0.00000000 
336.53  -0.09968905   0.00000000   0.00000000 
336.54  -0.10028822   0.00000000   0.00000000 
336.55  -0.10088739   0.00000000   0.00000000 
336.56  -0.10148656   0.00000000   0.00000000 
336.57  -0.10208573   0.00000000   0.00000000 
336.58  -0.10268490   0.00000000   0.00000000 
336.59  -0.10322109   0.00000000   0.00000000 
336.60  -0.10375728   0.00000000   0.00000000 
336.61  -0.10429347   0.00000000   0.00000000 
336.62  -0.10482966   0.00000000   0.00000000 
336.63  -0.10536585   0.00000000   0.00000000 
336.64  -0.10590204   0.00000000   0.00000000 
336.65  -0.10643823   0.00000000   0.00000000 
336.66  -0.10697442   0.00000000   0.00000000 
336.67  -0.10751061   0.00000000   0.00000000 
336.68  -0.10804680   0.00000000   0.00000000 
336.69  -0.10851413   0.00000000   0.00000000 
336.70  -0.10898146   0.00000000   0.00000000 
336.71  -0.10944879   0.00000000   0.00000000 
336.72  -0.10991612   0.00000000   0.00000000 
336.73  -0.11038345   0.00000000   0.00000000 
336.74  -0.11085078   0.00000000   0.00000000 
336.75  -0.11131811   0.00000000   0.00000000 
336.76  -0.11178544   0.00000000   0.00000000 
336.77  -0.11225277   0.00000000   0.00000000 
336.78  -0.11272010   0.00000000   0.00000000 
336.79  -0.11311647   0.00000000   0.00000000 
336.80  -0.11351284   0.00000000   0.00000000 
336.81  -0.11390921   0.00000000   0.00000000 
336.82  -0.11430558   0.00000000   0.00000000 
336.83  -0.11470195   0.00000000   0.00000000 
336.84  -0.11509832   0.00000000   0.00000000 
336.85  -0.11549469   0.00000000   0.00000000 
336.86  -0.11589106   0.00000000   0.00000000 
336.87  -0.11628743   0.00000000   0.00000000 
336.88  -0.11668380   0.00000000   0.00000000 
336.89  -0.11700628   0.00000000   0.00000000 
336.90  -0.11732876   0.00000000   0.00000000 
336.91  -0.11765124   0.00000000   0.00000000 
336.92  -0.11797372   0.00000000   0.00000000 
336.93  -0.11829620   0.00000000   0.00000000 
336.94  -0.11861868   0.00000000   0.00000000 
336.95  -0.11894116   0.00000000   0.00000000 
336.96  -0.11926364   0.00000000   0.00000000 
336.97  -0.11958612   0.00000000   0.00000000 
336.98  -0.11990860   0.00000000   0.00000000 
336.99  -0.12015518   0.00000000   0.00000000 
337.00  -0.12040176   0.00000000   0.00000000 
337.01  -0.12064834   0.00000000   0.00000000 
337.02  -0.12089492   0.00000000   0.00000000 
337.03  -0.12114150   0.00000000   0.00000000 
337.04  -0.12138808   0.00000000   0.00000000 
337.05  -0.12163466   0.00000000   0.00000000 
337.06  -0.12188124   0.00000000   0.00000000 
337.07  -0.12212782   0.00000000   0.00000000 
337.08  -0.12237440   0.00000000   0.00000000 
337.09  -0.12254546   0.00000000   0.00000000 
337.10  -0.12271652   0.00000000   0.00000000 
337.11  -0.12288758   0.00000000   0.00000000 
337.12  -0.12305864   0.00000000   0.00000000 
337.13  -0.12322970   0.00000000   0.00000000 
337.14  -0.12340076   0.00000000   0.00000000 
337.15  -0.12357182   0.00000000   0.00000000 
337.16  -0.12374288   0.00000000   0.00000000 
337.17  -0.12391394   0.00000000   0.00000000 
337.18  -0.12408500   0.00000000   0.00000000 
337.19  -0.12417619   0.00000000   0.00000000 
337.20  -0.12426738   0.00000000   0.00000000 
337.21  -0.12435857   0.00000000   0.00000000 
337.22  -0.12444976   0.00000000   0.00000000 
337.23  -0.12454095   0.00000000   0.00000000 
337.24  -0.12463214   0.00000000   0.00000000 
337.25  -0.12472333   0.00000000   0.00000000 
337.26  -0.12481452   0.00000000   0.00000000 
337.27  -0.12490571   0.00000000   0.00000000 
337.28  -0.12499690   0.00000000   0.00000000 
337.29  -0.12501402   0.00000000   0.00000000 
337.30  -0.12503114   0.00000000   0.00000000 
337.31  -0.12504826   0.00000000   0.00000000 
337.32  -0.12506538   0.00000000   0.00000000 
337.33  -0.12508250   0.00000000   0.00000000 
337.34  -0.12509962   0.00000000   0.00000000 
337.35  -0.12511674   0.00000000   0.00000000 
337.36  -0.12513386   0.00000000   0.00000000 
337.37  -0.12515098   0.00000000   0.00000000 
337.38  -0.12516810   0.00000000   0.00000000 
337.39  -0.12510564   0.00000000   0.00000000 
337.40  -0.12504318   0.00000000   0.00000000 
337.41  -0.12498072   0.00000000   0.00000000 
337.42  -0.12491826   0.00000000   0.00000000 
337.43  -0.12485580   0.00000000   0.00000000 
337.44  -0.12479334   0.00000000   0.00000000 
337.45  -0.12473088   0.00000000   0.00000000 
337.46  -0.12466842   0.00000000   0.00000000 
337.47  -0.12460596   0.00000000   0.00000000 
337.48  -0.12454350   0.00000000   0.00000000 
337.49  -0.12439540   0.00000000   0.00000000 
337.50  -0.12424730   0.00000000   0.00000000 
337.51  -0.12409920   0.00000000   0.00000000 
337.52  -0.12395110   0.00000000   0.00000000 
337.53  -0.12380300   0.00000000   0.00000000 
337.54  -0.12365490   0.00000000   0.00000000 
337.55  -0.12350680   0.00000000   0.00000000 
337.56  -0.12335870   0.00000000   0.00000000 
337.57  -0.12321060   0.00000000   0.00000000 
337.58  -0.12306250   0.00000000   0.00000000 
337.59  -0.12283745   0.00000000   0.00000000 
337.60  -0.12261240   0.00000000   0.00000000 
337.61  -0.12238735   0.00000000   0.00000000 
337.62  -0.12216230   0.00000000   0.00000000 
337.63  -0.12193725   0.00000000   0.00000000 
337.64  -0.12171220   0.00000000   0.00000000 
337.65  -0.12148715   0.00000000   0.00000000 
337.66  -0.12126210   0.00000000   0.00000000 
337.67  -0.12103705   0.00000000   0.00000000 
337.68  -0.12081200   0.00000000   0.00000000 
337.69  -0.12051290   0.00000000   0.00000000 
337.70  -0.12021380   0.00000000   0.00000000 
337.71  -0.11991470   0.00000000   0.00000000 
337.72  -0.11961560   0.00000000   0.00000000 
337.73  -0.11931650   0.00000000   0.00000000 
337.74  -0.11901740   0.00000000   0.00000000 
337.75  -0.11871830   0.00000000   0.00000000 
337.76  -0.11841920   0.00000000   0.00000000 
337.77  -0.11812010   0.00000000   0.00000000 
337.78  -0.11782100   0.00000000   0.00000000 
337.79  -0.11744712   0.00000000   0.00000000 
337.80  -0.11707324   0.00000000   0.00000000 
337.81  -0.11669936   0.00000000   0.00000000 
337.82  -0.11632548   0.00000000   0.00000000 
337.83  -0.11595160   0.00000000   0.00000000 
337.84  -0.11557772   0.00000000   0.00000000 
337.85  -0.11520384   0.00000000   0.00000000 
337.86  -0.11482996   0.00000000   0.00000000 
337.87  -0.11445608   0.00000000   0.00000000 
337.88  -0.11408220   0.00000000   0.00000000 
337.89  -0.11363795   0.00000000   0.00000000 
337.90  -0.11319370   0.00000000   0.00000000 
337.91  -0.11274945   0.00000000   0.00000000 
337.92  -0.11230520   0.00000000   0.00000000 
337.93  -0.11186095   0.00000000   0.00000000 
337.94  -0.11141670   0.00000000   0.00000000 
337.95  -0.11097245   0.00000000   0.00000000 
337.96  -0.11052820   0.00000000   0.00000000 
337.97  -0.11008395   0.00000000   0.00000000 
337.98  -0.10963970   0.00000000   0.00000000 
337.99  -0.10912571   0.00000000   0.00000000 
338.00  -0.10861172   0.00000000   0.00000000 
338.01  -0.10809773   0.00000000   0.00000000 
338.02  -0.10758374   0.00000000   0.00000000 
338.03  -0.10706975   0.00000000   0.00000000 
338.04  -0.10655576   0.00000000   0.00000000 
338.05  -0.10604177   0.00000000   0.00000000 
338.06  -0.10552778   0.00000000   0.00000000 
338.07  -0.10501379   0.00000000   0.00000000 
338.08  -0.10449980   0.00000000   0.00000000 
338.09  -0.10391992   0.00000000   0.00000000 
338.10  -0.10334004   0.00000000   0.00000000 
338.11  -0.10276016   0.00000000   0.00000000 
338.12  -0.10218028   0.00000000   0.00000000 
338.13  -0.10160040   0.00000000   0.00000000 
338.14  -0.10102052   0.00000000   0.00000000 
338.15  -0.10044064   0.00000000   0.00000000 
338.16  -0.09986076   0.00000000   0.00000000 
338.17  -0.09928088   0.00000000   0.00000000 
338.18  -0.09870100   0.00000000   0.00000000 
338.19  -0.09805804   0.00000000   0.00000000 
338.20  -0.09741508   0.00000000   0.00000000 
338.21  -0.09677212   0.00000000   0.00000000 
338.22  -0.09612916   0.00000000   0.00000000 
338.23  -0.09548620   0.00000000   0.00000000 
338.24  -0.09484324   0.00000000   0.00000000 
338.25  -0.09420028   0.00000000   0.00000000 
338.26  -0.09355732   0.00000000   0.00000000 
338.27  -0.09291436   0.00000000   0.00000000 
338.28  -0.09227140   0.00000000   0.00000000 
338.29  -0.09157223   0.00000000   0.00000000 
338.30  -0.09087306   0.00000000   0.00000000 
338.31  -0.09017389   0.00000000   0.00000000 
338.32  -0.08947472   0.00000000   0.00000000 
338.33  -0.08877555   0.00000000   0.00000000 
338.34  -0.08807638   0.00000000   0.00000000 
338.35  -0.08737721   0.00000000   0.00000000 
338.36  -0.08667804   0.00000000   0.00000000 
338.37  -0.08597887   0.00000000   0.00000000 
338.38  -0.08527970   0.00000000   0.00000000 
338.39  -0.08452604   0.00000000   0.00000000 
338.40  -0.08377238   0.00000000   0.00000000 
338.41  -0.08301872   0.00000000   0.00000000 
338.42  -0.08226506   0.00000000   0.00000000 
338.43  -0.08151140   0.00000000   0.00000000 
338.44  -0.08075774   0.00000000   0.00000000 
338.45  -0.08000408   0.00000000   0.00000000 
338.46  -0.07925042   0.00000000   0.00000000 
338.47  -0.07849676   0.00000000   0.00000000 
338.48  -0.07774310   0.00000000   0.00000000 
338.49  -0.07693956   0.00000000   0.00000000 
338.50  -0.07613602   0.00000000   0.00000000 
338.51  -0.07533248   0.00000000   0.00000000 
338.52  -0.07452894   0.00000000   0.00000000 
338.53  -0.07372540   0.00000000   0.00000000 
338.54  -0.07292186   0.00000000   0.00000000 
338.55  -0.07211832   0.00000000   0.00000000 
338.56  -0.07131478   0.00000000   0.00000000 
338.57  -0.07051124   0.00000000   0.00000000 
338.58  -0.06970770   0.00000000   0.00000000 
338.59  -0.06886088   0.00000000   0.00000000 
338.60  -0.06801406   0.00000000   0.00000000 
338.61  -0.06716724   0.00000000   0.00000000 
338.62  -0.06632042   0.00000000   0.00000000 
338.63  -0.06547360   0.00000000   0.00000000 
338.64  -0.06462678   0.00000000   0.00000000 
338.65  -0.06377996   0.00000000   0.00000000 
338.66  -0.06293314   0.00000000   0.00000000 
338.67  -0.06208632   0.00000000   0.00000000 
338.68  -0.06123950   0.00000000   0.00000000 
338.69  -0.06035468   0.00000000   0.00000000 
338.70  -0.05946986   0.00000000   0.00000000 
338.71  -0.05858504   0.00000000   0.00000000 
338.72  -0.05770022   0.00000000   0.00000000 
338.73  -0.05681540   0.00000000   0.00000000 
338.74  -0.05593058   0.00000000   0.00000000 
338.75  -0.05504576   0.00000000   0.00000000 
338.76  -0.05416094   0.00000000   0.00000000 
338.77  -0.05327612   0.00000000   0.00000000 
338.78  -0.05239130   0.00000000   0.00000000 
338.79  -0.05147240   0.00000000   0.00000000 
338.80  -0.05055350   0.00000000   0.00000000 
338.81  -0.04963460   0.00000000   0.00000000 
338.82  -0.04871570   0.00000000   0.00000000 
338.83  -0.04779680   0.00000000   0.00000000 
338.84  -0.04687790   0.00000000   0.00000000 
338.85  -0.04595900   0.00000000   0.00000000 
338.86  -0.04504010   0.00000000   0.00000000 
338.87  -0.04412120   0.00000000   0.00000000 
338.88  -0.04320230   0.00000000   0.00000000 
338.89  -0.04225667   0.00000000   0.00000000 
338.90  -0.04131104   0.00000000   0.00000000 
338.91  -0.04036541   0.00000000   0.00000000 
338.92  -0.03941978   0.00000000   0.00000000 
338.93  -0.03847415   0.00000000   0.00000000 
338.94  -0.03752852   0.00000000   0.00000000 
