  2000
132.67   0.00307261   0.00000000   0.00000000 
132.68   0.00059041   0.00000000   0.00000000 
132.69  -0.00189004   0.00000000   0.00000000 
132.70  -0.00436874   0.00000000   0.00000000 
132.71  -0.00684569   0.00000000   0.00000000 
132.72  -0.00931859   0.00000000   0.00000000 
132.73  -0.01178727   0.00000000   0.00000000 
132.74  -0.01425210   0.00000000   0.00000000 
132.75  -0.01671307   0.00000000   0.00000000 
132.76  -0.01916724   0.00000000   0.00000000 
132.77  -0.02161248   0.00000000   0.00000000 
132.78  -0.02405035   0.00000000   0.00000000 
132.79  -0.02648084   0.00000000   0.00000000 
132.80  -0.02890166   0.00000000   0.00000000 
132.81  -0.03130657   0.00000000   0.00000000 
132.82  -0.03370001   0.00000000   0.00000000 
132.83  -0.03608196   0.00000000   0.00000000 
132.84  -0.03845243   0.00000000   0.00000000 
132.85  -0.04079966   0.00000000   0.00000000 
132.86  -0.04313284   0.00000000   0.00000000 
132.87  -0.04545197   0.00000000   0.00000000 
132.88  -0.04775705   0.00000000   0.00000000 
132.89  -0.05003397   0.00000000   0.00000000 
132.90  -0.05229327   0.00000000   0.00000000 
132.91  -0.05453495   0.00000000   0.00000000 
132.92  -0.05675900   0.00000000   0.00000000 
132.93  -0.05895311   0.00000000   0.00000000 
132.94  -0.06112315   0.00000000   0.00000000 
132.95  -0.06327266   0.00000000   0.00000000 
132.96  -0.06540163   0.00000000   0.00000000 
132.97  -0.06750064   0.00000000   0.00000000 
132.98  -0.06956788   0.00000000   0.00000000 
132.99  -0.07161157   0.00000000   0.00000000 
133.00  -0.07363170   0.00000000   0.00000000 
133.01  -0.07562305   0.00000000   0.00000000 
133.02  -0.07757406   0.00000000   0.00000000 
133.03  -0.07949889   0.00000000   0.00000000 
133.04  -0.08139752   0.00000000   0.00000000 
133.05  -0.08326995   0.00000000   0.00000000 
133.06  -0.08509238   0.00000000   0.00000000 
133.07  -0.08688577   0.00000000   0.00000000 
133.08  -0.08865012   0.00000000   0.00000000 
133.09  -0.09038542   0.00000000   0.00000000 
133.10  -0.09206665   0.00000000   0.00000000 
133.11  -0.09371657   0.00000000   0.00000000 
133.12  -0.09533519   0.00000000   0.00000000 
133.13  -0.09692251   0.00000000   0.00000000 
133.14  -0.09845879   0.00000000   0.00000000 
133.15  -0.09995592   0.00000000   0.00000000 
133.16  -0.10142014   0.00000000   0.00000000 
133.17  -0.10285146   0.00000000   0.00000000 
133.18  -0.10423564   0.00000000   0.00000000 
133.19  -0.10557104   0.00000000   0.00000000 
133.20  -0.10687083   0.00000000   0.00000000 
133.21  -0.10813500   0.00000000   0.00000000 
133.22  -0.10935613   0.00000000   0.00000000 
133.23  -0.11051874   0.00000000   0.00000000 
133.24  -0.11164421   0.00000000   0.00000000 
133.25  -0.11273253   0.00000000   0.00000000 
133.26  -0.11378370   0.00000000   0.00000000 
133.27  -0.11476700   0.00000000   0.00000000 
133.28  -0.11571214   0.00000000   0.00000000 
133.29  -0.11661914   0.00000000   0.00000000 
133.30  -0.11748798   0.00000000   0.00000000 
133.31  -0.11828698   0.00000000   0.00000000 
133.32  -0.11904638   0.00000000   0.00000000 
133.33  -0.11976616   0.00000000   0.00000000 
133.34  -0.12044633   0.00000000   0.00000000 
133.35  -0.12106257   0.00000000   0.00000000 
133.36  -0.12163034   0.00000000   0.00000000 
133.37  -0.12215756   0.00000000   0.00000000 
133.38  -0.12264423   0.00000000   0.00000000 
133.39  -0.12307398   0.00000000   0.00000000 
133.40  -0.12344658   0.00000000   0.00000000 
133.41  -0.12377824   0.00000000   0.00000000 
133.42  -0.12406897   0.00000000   0.00000000 
133.43  -0.12431106   0.00000000   0.00000000 
133.44  -0.12449000   0.00000000   0.00000000 
133.45  -0.12463037   0.00000000   0.00000000 
133.46  -0.12473217   0.00000000   0.00000000 
133.47  -0.12479539   0.00000000   0.00000000 
133.48  -0.12478692   0.00000000   0.00000000 
133.49  -0.12473764   0.00000000   0.00000000 
133.50  -0.12464754   0.00000000   0.00000000 
133.51  -0.12451662   0.00000000   0.00000000 
133.52  -0.12430711   0.00000000   0.00000000 
133.53  -0.12405038   0.00000000   0.00000000 
133.54  -0.12374643   0.00000000   0.00000000 
133.55  -0.12339526   0.00000000   0.00000000 
133.56  -0.12297330   0.00000000   0.00000000 
133.57  -0.12250264   0.00000000   0.00000000 
133.58  -0.12199270   0.00000000   0.00000000 
133.59  -0.12144349   0.00000000   0.00000000 
133.60  -0.12083910   0.00000000   0.00000000 
133.61  -0.12017923   0.00000000   0.00000000 
133.62  -0.11947960   0.00000000   0.00000000 
133.63  -0.11874021   0.00000000   0.00000000 
133.64  -0.11795334   0.00000000   0.00000000 
133.65  -0.11710411   0.00000000   0.00000000 
133.66  -0.11621636   0.00000000   0.00000000 
133.67  -0.11529011   0.00000000   0.00000000 
133.68  -0.11432534   0.00000000   0.00000000 
133.69  -0.11329377   0.00000000   0.00000000 
133.70  -0.11222620   0.00000000   0.00000000 
133.71  -0.11112263   0.00000000   0.00000000 
133.72  -0.10998306   0.00000000   0.00000000 
133.73  -0.10877759   0.00000000   0.00000000 
133.74  -0.10753474   0.00000000   0.00000000 
133.75  -0.10625451   0.00000000   0.00000000 
133.76  -0.10493691   0.00000000   0.00000000 
133.77  -0.10356242   0.00000000   0.00000000 
133.78  -0.10214792   0.00000000   0.00000000 
133.79  -0.10070089   0.00000000   0.00000000 
133.80  -0.09922134   0.00000000   0.00000000 
133.81  -0.09769650   0.00000000   0.00000000 
133.82  -0.09612677   0.00000000   0.00000000 
133.83  -0.09452516   0.00000000   0.00000000 
133.84  -0.09289167   0.00000000   0.00000000 
133.85  -0.09122055   0.00000000   0.00000000 
133.86  -0.08950155   0.00000000   0.00000000 
133.87  -0.08775379   0.00000000   0.00000000 
133.88  -0.08597728   0.00000000   0.00000000 
133.89  -0.08417202   0.00000000   0.00000000 
133.90  -0.08231675   0.00000000   0.00000000 
133.91  -0.08043447   0.00000000   0.00000000 
133.92  -0.07852518   0.00000000   0.00000000 
133.93  -0.07658888   0.00000000   0.00000000 
133.94  -0.07460607   0.00000000   0.00000000 
133.95  -0.07259888   0.00000000   0.00000000 
133.96  -0.07056732   0.00000000   0.00000000 
133.97  -0.06851138   0.00000000   0.00000000 
133.98  -0.06641889   0.00000000   0.00000000 
133.99  -0.06430122   0.00000000   0.00000000 
134.00  -0.06216325   0.00000000   0.00000000 
134.01  -0.06000498   0.00000000   0.00000000 
134.02  -0.05781916   0.00000000   0.00000000 
134.03  -0.05560712   0.00000000   0.00000000 
134.04  -0.05337696   0.00000000   0.00000000 
134.05  -0.05112870   0.00000000   0.00000000 
134.06  -0.04885923   0.00000000   0.00000000 
134.07  -0.04656339   0.00000000   0.00000000 
134.08  -0.04425205   0.00000000   0.00000000 
134.09  -0.04192521   0.00000000   0.00000000 
134.10  -0.03958288   0.00000000   0.00000000 
134.11  -0.03721752   0.00000000   0.00000000 
134.12  -0.03484156   0.00000000   0.00000000 
134.13  -0.03245498   0.00000000   0.00000000 
134.14  -0.03005778   0.00000000   0.00000000 
134.15  -0.02764283   0.00000000   0.00000000 
134.16  -0.02521896   0.00000000   0.00000000 
134.17  -0.02278616   0.00000000   0.00000000 
134.18  -0.02034444   0.00000000   0.00000000 
134.19  -0.01789073   0.00000000   0.00000000 
134.20  -0.01543011   0.00000000   0.00000000 
134.21  -0.01296437   0.00000000   0.00000000 
134.22  -0.01049351   0.00000000   0.00000000 
134.23  -0.00801772   0.00000000   0.00000000 
134.24  -0.00554034   0.00000000   0.00000000 
134.25  -0.00306341   0.00000000   0.00000000 
134.26  -0.00058694   0.00000000   0.00000000 
134.27   0.00188903   0.00000000   0.00000000 
134.28   0.00436452   0.00000000   0.00000000 
134.29   0.00683979   0.00000000   0.00000000 
134.30   0.00931486   0.00000000   0.00000000 
134.31   0.01178972   0.00000000   0.00000000 
134.32   0.01425810   0.00000000   0.00000000 
134.33   0.01672016   0.00000000   0.00000000 
134.34   0.01917590   0.00000000   0.00000000 
134.35   0.02162534   0.00000000   0.00000000 
134.36   0.02406065   0.00000000   0.00000000 
134.37   0.02648620   0.00000000   0.00000000 
134.38   0.02890198   0.00000000   0.00000000 
134.39   0.03130800   0.00000000   0.00000000 
134.40   0.03369790   0.00000000   0.00000000 
134.41   0.03607524   0.00000000   0.00000000 
134.42   0.03844196   0.00000000   0.00000000 
134.43   0.04079808   0.00000000   0.00000000 
134.44   0.04313697   0.00000000   0.00000000 
134.45   0.04545508   0.00000000   0.00000000 
134.46   0.04775666   0.00000000   0.00000000 
134.47   0.05004171   0.00000000   0.00000000 
134.48   0.05230643   0.00000000   0.00000000 
134.49   0.05454222   0.00000000   0.00000000 
134.50   0.05675900   0.00000000   0.00000000 
134.51   0.05895678   0.00000000   0.00000000 
134.52   0.06113556   0.00000000   0.00000000 
134.53   0.06327830   0.00000000   0.00000000 
134.54   0.06540023   0.00000000   0.00000000 
134.55   0.06750133   0.00000000   0.00000000 
134.56   0.06958160   0.00000000   0.00000000 
134.57   0.07162090   0.00000000   0.00000000 
134.58   0.07363501   0.00000000   0.00000000 
134.59   0.07562393   0.00000000   0.00000000 
134.60   0.07758766   0.00000000   0.00000000 
134.61   0.07950979   0.00000000   0.00000000 
134.62   0.08139955   0.00000000   0.00000000 
134.63   0.08326195   0.00000000   0.00000000 
134.64   0.08509702   0.00000000   0.00000000 
134.65   0.08689294   0.00000000   0.00000000 
134.66   0.08864842   0.00000000   0.00000000 
134.67   0.09037439   0.00000000   0.00000000 
134.68   0.09207086   0.00000000   0.00000000 
134.69   0.09373144   0.00000000   0.00000000 
134.70   0.09534236   0.00000000   0.00000000 
134.71   0.09692132   0.00000000   0.00000000 
134.72   0.09846834   0.00000000   0.00000000 
134.73   0.09998340   0.00000000   0.00000000 
134.74   0.10143822   0.00000000   0.00000000 
134.75   0.10285837   0.00000000   0.00000000 
134.76   0.10424384   0.00000000   0.00000000 
134.77   0.10559464   0.00000000   0.00000000 
134.78   0.10688206   0.00000000   0.00000000 
134.79   0.10813360   0.00000000   0.00000000 
134.80   0.10934927   0.00000000   0.00000000 
134.81   0.11052905   0.00000000   0.00000000 
134.82   0.11165057   0.00000000   0.00000000 
134.83   0.11272757   0.00000000   0.00000000 
134.84   0.11376724   0.00000000   0.00000000 
134.85   0.11476958   0.00000000   0.00000000 
134.86   0.11571899   0.00000000   0.00000000 
134.87   0.11661447   0.00000000   0.00000000 
134.88   0.11747095   0.00000000   0.00000000 
134.89   0.11828844   0.00000000   0.00000000 
134.90   0.11905897   0.00000000   0.00000000 
134.91   0.11976634   0.00000000   0.00000000 
134.92   0.12043394   0.00000000   0.00000000 
134.93   0.12106177   0.00000000   0.00000000 
134.94   0.12164982   0.00000000   0.00000000 
134.95   0.12216525   0.00000000   0.00000000 
134.96   0.12263986   0.00000000   0.00000000 
134.97   0.12307365   0.00000000   0.00000000 
134.98   0.12346663   0.00000000   0.00000000 
134.99   0.12378590   0.00000000   0.00000000 
135.00   0.12406403   0.00000000   0.00000000 
135.01   0.12430104   0.00000000   0.00000000 
135.02   0.12449692   0.00000000   0.00000000 
135.03   0.12462995   0.00000000   0.00000000 
135.04   0.12471855   0.00000000   0.00000000 
135.05   0.12477095   0.00000000   0.00000000 
135.06   0.12478716   0.00000000   0.00000000 
135.07   0.12474750   0.00000000   0.00000000 
135.08   0.12464422   0.00000000   0.00000000 
135.09   0.12449179   0.00000000   0.00000000 
135.10   0.12429021   0.00000000   0.00000000 
135.11   0.12403176   0.00000000   0.00000000 
135.12   0.12370522   0.00000000   0.00000000 
135.13   0.12334006   0.00000000   0.00000000 
135.14   0.12293630   0.00000000   0.00000000 
135.15   0.12249392   0.00000000   0.00000000 
135.16   0.12197901   0.00000000   0.00000000 
135.17   0.12142244   0.00000000   0.00000000 
135.18   0.12082422   0.00000000   0.00000000 
135.19   0.12018435   0.00000000   0.00000000 
135.20   0.11947193   0.00000000   0.00000000 
135.21   0.11872089   0.00000000   0.00000000 
135.22   0.11793124   0.00000000   0.00000000 
135.23   0.11710296   0.00000000   0.00000000 
135.24   0.11621318   0.00000000   0.00000000 
135.25   0.11527753   0.00000000   0.00000000 
135.26   0.11430372   0.00000000   0.00000000 
135.27   0.11329177   0.00000000   0.00000000 
135.28   0.11222702   0.00000000   0.00000000 
135.29   0.11111039   0.00000000   0.00000000 
135.30   0.10995714   0.00000000   0.00000000 
135.31   0.10876726   0.00000000   0.00000000 
135.32   0.10753383   0.00000000   0.00000000 
135.33   0.10624381   0.00000000   0.00000000 
135.34   0.10491918   0.00000000   0.00000000 
135.35   0.10355992   0.00000000   0.00000000 
135.36   0.10216604   0.00000000   0.00000000 
135.37   0.10071111   0.00000000   0.00000000 
135.38   0.09922281   0.00000000   0.00000000 
135.39   0.09770116   0.00000000   0.00000000 
135.40   0.09614614   0.00000000   0.00000000 
135.41   0.09453310   0.00000000   0.00000000 
135.42   0.09288923   0.00000000   0.00000000 
135.43   0.09121455   0.00000000   0.00000000 
135.44   0.08950904   0.00000000   0.00000000 
135.45   0.08775625   0.00000000   0.00000000 
135.46   0.08596989   0.00000000   0.00000000 
135.47   0.08415611   0.00000000   0.00000000 
135.48   0.08231492   0.00000000   0.00000000 
135.49   0.08043577   0.00000000   0.00000000 
135.50   0.07851930   0.00000000   0.00000000 
135.51   0.07657647   0.00000000   0.00000000 
135.52   0.07460729   0.00000000   0.00000000 
135.53   0.07260719   0.00000000   0.00000000 
135.54   0.07056853   0.00000000   0.00000000 
135.55   0.06850712   0.00000000   0.00000000 
135.56   0.06642296   0.00000000   0.00000000 
135.57   0.06431604   0.00000000   0.00000000 
135.58   0.06217130   0.00000000   0.00000000 
135.59   0.06000694   0.00000000   0.00000000 
135.60   0.05782297   0.00000000   0.00000000 
135.61   0.05561937   0.00000000   0.00000000 
135.62   0.05338262   0.00000000   0.00000000 
135.63   0.05112895   0.00000000   0.00000000 
135.64   0.04885837   0.00000000   0.00000000 
135.65   0.04657086   0.00000000   0.00000000 
135.66   0.04425816   0.00000000   0.00000000 
135.67   0.04192830   0.00000000   0.00000000 
135.68   0.03958464   0.00000000   0.00000000 
135.69   0.03722720   0.00000000   0.00000000 
135.70   0.03485183   0.00000000   0.00000000 
135.71   0.03246057   0.00000000   0.00000000 
135.72   0.03005894   0.00000000   0.00000000 
135.73   0.02764694   0.00000000   0.00000000 
135.74   0.02522330   0.00000000   0.00000000 
135.75   0.02278704   0.00000000   0.00000000 
135.76   0.02034441   0.00000000   0.00000000 
135.77   0.01789540   0.00000000   0.00000000 
135.78   0.01544000   0.00000000   0.00000000 
135.79   0.01297500   0.00000000   0.00000000 
135.80   0.01050549   0.00000000   0.00000000 
135.81   0.00803147   0.00000000   0.00000000 
135.82   0.00555295   0.00000000   0.00000000 
135.83   0.00307074   0.00000000   0.00000000 
135.84   0.00058955   0.00000000   0.00000000 
135.85  -0.00189062   0.00000000   0.00000000 
135.86  -0.00436977   0.00000000   0.00000000 
135.87  -0.00684585   0.00000000   0.00000000 
135.88  -0.00931831   0.00000000   0.00000000 
135.89  -0.01178735   0.00000000   0.00000000 
135.90  -0.01425297   0.00000000   0.00000000 
135.91  -0.01671276   0.00000000   0.00000000 
135.92  -0.01916517   0.00000000   0.00000000 
135.93  -0.02161155   0.00000000   0.00000000 
135.94  -0.02405192   0.00000000   0.00000000 
135.95  -0.02648407   0.00000000   0.00000000 
135.96  -0.02890162   0.00000000   0.00000000 
135.97  -0.03130816   0.00000000   0.00000000 
135.98  -0.03370372   0.00000000   0.00000000 
135.99  -0.03608828   0.00000000   0.00000000 
136.00  -0.03845064   0.00000000   0.00000000 
136.01  -0.04079961   0.00000000   0.00000000 
136.02  -0.04313519   0.00000000   0.00000000 
136.03  -0.04545737   0.00000000   0.00000000 
136.04  -0.04775281   0.00000000   0.00000000 
136.05  -0.05003157   0.00000000   0.00000000 
136.06  -0.05229365   0.00000000   0.00000000 
136.07  -0.05453905   0.00000000   0.00000000 
136.08  -0.05675566   0.00000000   0.00000000 
136.09  -0.05894876   0.00000000   0.00000000 
136.10  -0.06112168   0.00000000   0.00000000 
136.11  -0.06327443   0.00000000   0.00000000 
136.12  -0.06539810   0.00000000   0.00000000 
136.13  -0.06749145   0.00000000   0.00000000 
136.14  -0.06956254   0.00000000   0.00000000 
136.15  -0.07161138   0.00000000   0.00000000 
136.16  -0.07363280   0.00000000   0.00000000 
136.17  -0.07561501   0.00000000   0.00000000 
136.18  -0.07757136   0.00000000   0.00000000 
136.19  -0.07950186   0.00000000   0.00000000 
136.20  -0.08140650   0.00000000   0.00000000 
136.21  -0.08326208   0.00000000   0.00000000 
136.22  -0.08508929   0.00000000   0.00000000 
136.23  -0.08688812   0.00000000   0.00000000 
136.24  -0.08865859   0.00000000   0.00000000 
136.25  -0.09037597   0.00000000   0.00000000 
136.26  -0.09206245   0.00000000   0.00000000 
136.27  -0.09371804   0.00000000   0.00000000 
136.28  -0.09534273   0.00000000   0.00000000 
136.29  -0.09691718   0.00000000   0.00000000 
136.30  -0.09845321   0.00000000   0.00000000 
136.31  -0.09995698   0.00000000   0.00000000 
136.32  -0.10142851   0.00000000   0.00000000 
136.33  -0.10285372   0.00000000   0.00000000 
136.34  -0.10423086   0.00000000   0.00000000 
136.35  -0.10557283   0.00000000   0.00000000 
136.36  -0.10687963   0.00000000   0.00000000 
136.37  -0.10814381   0.00000000   0.00000000 
136.38  -0.10934965   0.00000000   0.00000000 
136.39  -0.11051825   0.00000000   0.00000000 
136.40  -0.11164961   0.00000000   0.00000000 
136.41  -0.11274373   0.00000000   0.00000000 
136.42  -0.11377096   0.00000000   0.00000000 
136.43  -0.11476109   0.00000000   0.00000000 
136.44  -0.11571411   0.00000000   0.00000000 
136.45  -0.11663002   0.00000000   0.00000000 
136.46  -0.11747686   0.00000000   0.00000000 
136.47  -0.11828373   0.00000000   0.00000000 
136.48  -0.11905063   0.00000000   0.00000000 
136.49  -0.11977756   0.00000000   0.00000000 
136.50  -0.12044047   0.00000000   0.00000000 
136.51  -0.12105528   0.00000000   0.00000000 
136.52  -0.12162998   0.00000000   0.00000000 
136.53  -0.12216458   0.00000000   0.00000000 
136.54  -0.12264279   0.00000000   0.00000000 
136.55  -0.12306423   0.00000000   0.00000000 
136.56  -0.12344496   0.00000000   0.00000000 
136.57  -0.12378497   0.00000000   0.00000000 
136.58  -0.12407606   0.00000000   0.00000000 
136.59  -0.12430177   0.00000000   0.00000000 
136.60  -0.12448651   0.00000000   0.00000000 
136.61  -0.12463029   0.00000000   0.00000000 
136.62  -0.12473310   0.00000000   0.00000000 
136.63  -0.12476788   0.00000000   0.00000000 
136.64  -0.12476738   0.00000000   0.00000000 
136.65  -0.12473162   0.00000000   0.00000000 
136.66  -0.12466058   0.00000000   0.00000000 
136.67  -0.12451334   0.00000000   0.00000000 
136.68  -0.12431495   0.00000000   0.00000000 
136.69  -0.12406540   0.00000000   0.00000000 
136.70  -0.12376470   0.00000000   0.00000000 
136.71  -0.12338934   0.00000000   0.00000000 
136.72  -0.12296458   0.00000000   0.00000000 
136.73  -0.12250067   0.00000000   0.00000000 
136.74  -0.12199759   0.00000000   0.00000000 
136.75  -0.12143962   0.00000000   0.00000000 
136.76  -0.12082666   0.00000000   0.00000000 
136.77  -0.12017438   0.00000000   0.00000000 
136.78  -0.11948277   0.00000000   0.00000000 
136.79  -0.11874408   0.00000000   0.00000000 
136.80  -0.11794296   0.00000000   0.00000000 
136.81  -0.11710301   0.00000000   0.00000000 
136.82  -0.11622424   0.00000000   0.00000000 
136.83  -0.11530663   0.00000000   0.00000000 
136.84  -0.11432059   0.00000000   0.00000000 
136.85  -0.11329717   0.00000000   0.00000000 
136.86  -0.11223638   0.00000000   0.00000000 
136.87  -0.11113820   0.00000000   0.00000000 
136.88  -0.10997356   0.00000000   0.00000000 
136.89  -0.10877256   0.00000000   0.00000000 
136.90  -0.10753518   0.00000000   0.00000000 
136.91  -0.10626144   0.00000000   0.00000000 
136.92  -0.10493102   0.00000000   0.00000000 
136.93  -0.10355946   0.00000000   0.00000000 
136.94  -0.10215406   0.00000000   0.00000000 
136.95  -0.10071479   0.00000000   0.00000000 
136.96  -0.09922854   0.00000000   0.00000000 
136.97  -0.09769595   0.00000000   0.00000000 
136.98  -0.09613055   0.00000000   0.00000000 
136.99  -0.09453235   0.00000000   0.00000000 
137.00  -0.09289563   0.00000000   0.00000000 
137.01  -0.09121067   0.00000000   0.00000000 
137.02  -0.08949714   0.00000000   0.00000000 
137.03  -0.08775505   0.00000000   0.00000000 
137.04  -0.08598440   0.00000000   0.00000000 
137.05  -0.08416299   0.00000000   0.00000000 
137.06  -0.08231366   0.00000000   0.00000000 
137.07  -0.08043641   0.00000000   0.00000000 
137.08  -0.07853126   0.00000000   0.00000000 
137.09  -0.07657815   0.00000000   0.00000000 
137.10  -0.07459999   0.00000000   0.00000000 
137.11  -0.07259679   0.00000000   0.00000000 
137.12  -0.07056853   0.00000000   0.00000000 
137.13  -0.06850266   0.00000000   0.00000000 
137.14  -0.06641084   0.00000000   0.00000000 
137.15  -0.06429807   0.00000000   0.00000000 
137.16  -0.06216434   0.00000000   0.00000000 
137.17  -0.06000215   0.00000000   0.00000000 
137.18  -0.05781276   0.00000000   0.00000000 
137.19  -0.05560456   0.00000000   0.00000000 
137.20  -0.05337754   0.00000000   0.00000000 
137.21  -0.05112849   0.00000000   0.00000000 
137.22  -0.04885203   0.00000000   0.00000000 
137.23  -0.04655945   0.00000000   0.00000000 
137.24  -0.04425075   0.00000000   0.00000000 
137.25  -0.04192593   0.00000000   0.00000000 
137.26  -0.03957674   0.00000000   0.00000000 
137.27  -0.03721609   0.00000000   0.00000000 
137.28  -0.03484396   0.00000000   0.00000000 
137.29  -0.03246036   0.00000000   0.00000000 
137.30  -0.03005748   0.00000000   0.00000000 
137.31  -0.02764485   0.00000000   0.00000000 
137.32  -0.02522245   0.00000000   0.00000000 
137.33  -0.02279031   0.00000000   0.00000000 
137.34  -0.02034471   0.00000000   0.00000000 
137.35  -0.01789101   0.00000000   0.00000000 
137.36  -0.01543115   0.00000000   0.00000000 
137.37  -0.01296515   0.00000000   0.00000000 
137.38  -0.01049276   0.00000000   0.00000000 
137.39  -0.00801732   0.00000000   0.00000000 
137.40  -0.00554129   0.00000000   0.00000000 
137.41  -0.00306468   0.00000000   0.00000000 
137.42  -0.00058752   0.00000000   0.00000000 
137.43   0.00188986   0.00000000   0.00000000 
137.44   0.00436708   0.00000000   0.00000000 
137.45   0.00684415   0.00000000   0.00000000 
137.46   0.00932108   0.00000000   0.00000000 
137.47   0.01179277   0.00000000   0.00000000 
137.48   0.01425934   0.00000000   0.00000000 
137.49   0.01672080   0.00000000   0.00000000 
137.50   0.01917713   0.00000000   0.00000000 
137.51   0.02162130   0.00000000   0.00000000 
137.52   0.02405665   0.00000000   0.00000000 
137.53   0.02648320   0.00000000   0.00000000 
137.54   0.02890094   0.00000000   0.00000000 
137.55   0.03130378   0.00000000   0.00000000 
137.56   0.03369473   0.00000000   0.00000000 
137.57   0.03607554   0.00000000   0.00000000 
137.58   0.03844621   0.00000000   0.00000000 
137.59   0.04080048   0.00000000   0.00000000 
137.60   0.04313505   0.00000000   0.00000000 
137.61   0.04545397   0.00000000   0.00000000 
137.62   0.04775724   0.00000000   0.00000000 
137.63   0.05004127   0.00000000   0.00000000 
137.64   0.05229787   0.00000000   0.00000000 
137.65   0.05453644   0.00000000   0.00000000 
137.66   0.05675699   0.00000000   0.00000000 
137.67   0.05895951   0.00000000   0.00000000 
137.68   0.06112734   0.00000000   0.00000000 
137.69   0.06327491   0.00000000   0.00000000 
137.70   0.06540222   0.00000000   0.00000000 
137.71   0.06750927   0.00000000   0.00000000 
137.72   0.06957670   0.00000000   0.00000000 
137.73   0.07161995   0.00000000   0.00000000 
137.74   0.07363900   0.00000000   0.00000000 
137.75   0.07563386   0.00000000   0.00000000 
137.76   0.07758822   0.00000000   0.00000000 
137.77   0.07951057   0.00000000   0.00000000 
137.78   0.08140573   0.00000000   0.00000000 
137.79   0.08327371   0.00000000   0.00000000 
137.80   0.08510292   0.00000000   0.00000000 
137.81   0.08689226   0.00000000   0.00000000 
137.82   0.08865261   0.00000000   0.00000000 
137.83   0.09038397   0.00000000   0.00000000 
137.84   0.09208004   0.00000000   0.00000000 
137.85   0.09372717   0.00000000   0.00000000 
137.86   0.09534276   0.00000000   0.00000000 
137.87   0.09692681   0.00000000   0.00000000 
137.88   0.09847933   0.00000000   0.00000000 
137.89   0.09997285   0.00000000   0.00000000 
137.90   0.10143261   0.00000000   0.00000000 
137.91   0.10285861   0.00000000   0.00000000 
137.92   0.10425085   0.00000000   0.00000000 
137.93   0.10558110   0.00000000   0.00000000 
137.94   0.10687605   0.00000000   0.00000000 
137.95   0.10813571   0.00000000   0.00000000 
137.96   0.10936008   0.00000000   0.00000000 
137.97   0.11052642   0.00000000   0.00000000 
137.98   0.11164780   0.00000000   0.00000000 
137.99   0.11273127   0.00000000   0.00000000 
138.00   0.11377684   0.00000000   0.00000000 
138.01   0.11476941   0.00000000   0.00000000 
138.02   0.11570911   0.00000000   0.00000000 
138.03   0.11661110   0.00000000   0.00000000 
138.04   0.11747537   0.00000000   0.00000000 
138.05   0.11829390   0.00000000   0.00000000 
138.06   0.11904968   0.00000000   0.00000000 
138.07   0.11976534   0.00000000   0.00000000 
138.08   0.12044087   0.00000000   0.00000000 
138.09   0.12107628   0.00000000   0.00000000 
138.10   0.12163897   0.00000000   0.00000000 
138.11   0.12216104   0.00000000   0.00000000 
138.12   0.12264249   0.00000000   0.00000000 
138.13   0.12308333   0.00000000   0.00000000 
138.14   0.12345094   0.00000000   0.00000000 
138.15   0.12377779   0.00000000   0.00000000 
138.16   0.12406388   0.00000000   0.00000000 
138.17   0.12430922   0.00000000   0.00000000 
138.18   0.12449084   0.00000000   0.00000000 
138.19   0.12462604   0.00000000   0.00000000 
138.20   0.12472298   0.00000000   0.00000000 
138.21   0.12478165   0.00000000   0.00000000 
138.22   0.12478413   0.00000000   0.00000000 
138.23   0.12472650   0.00000000   0.00000000 
138.24   0.12462408   0.00000000   0.00000000 
138.25   0.12447685   0.00000000   0.00000000 
138.26   0.12427658   0.00000000   0.00000000 
138.27   0.12400818   0.00000000   0.00000000 
138.28   0.12369855   0.00000000   0.00000000 
138.29   0.12334766   0.00000000   0.00000000 
138.30   0.12295554   0.00000000   0.00000000 
138.31   0.12248830   0.00000000   0.00000000 
138.32   0.12197893   0.00000000   0.00000000 
138.33   0.12142744   0.00000000   0.00000000 
138.34   0.12083382   0.00000000   0.00000000 
138.35   0.12016762   0.00000000   0.00000000 
138.36   0.11946335   0.00000000   0.00000000 
138.37   0.11872100   0.00000000   0.00000000 
138.38   0.11794057   0.00000000   0.00000000 
138.39   0.11709846   0.00000000   0.00000000 
138.40   0.11620940   0.00000000   0.00000000 
138.41   0.11528101   0.00000000   0.00000000 
138.42   0.11431327   0.00000000   0.00000000 
138.43   0.11329177   0.00000000   0.00000000 
138.44   0.11221847   0.00000000   0.00000000 
138.45   0.11110912   0.00000000   0.00000000 
138.46   0.10996370   0.00000000   0.00000000 
138.47   0.10877504   0.00000000   0.00000000 
138.48   0.10752889   0.00000000   0.00000000 
138.49   0.10624687   0.00000000   0.00000000 
138.50   0.10492900   0.00000000   0.00000000 
138.51   0.10357526   0.00000000   0.00000000 
138.52   0.10215909   0.00000000   0.00000000 
138.53   0.10070919   0.00000000   0.00000000 
138.54   0.09922554   0.00000000   0.00000000 
138.55   0.09770816   0.00000000   0.00000000 
138.56   0.09613230   0.00000000   0.00000000 
138.57   0.09452552   0.00000000   0.00000000 
138.58   0.09288782   0.00000000   0.00000000 
138.59   0.09121919   0.00000000   0.00000000 
138.60   0.08950272   0.00000000   0.00000000 
